Amp,Teq0,s
0.781022664896796,2.2779051385846714,0.6926910350380607
0.8508702523370226,2.3885326234191777,0.7312504213611932
0.8071850964713859,2.249793999513855,0.6747329416598097
0.768871461911044,2.274736724090218,0.6925695428052312
0.7385744262458872,2.246686959918541,0.6935511069469098
0.7499208403128639,2.228769591428984,0.6793531127447016
0.7670845251062048,2.2498809853784976,0.6796065828008973
0.7662398445197647,2.2924644292717207,0.6994672895145105
0.7446121944603448,2.2840298061150266,0.7098426544594604
0.7590176383954734,2.2667566959707903,0.7180212672933072
0.7729084825931423,2.3020218234261374,0.7063914182370118
0.7924972035984617,2.2907263185335833,0.6944044477576107
0.8052154160926787,2.358192561471184,0.7285154594840335
0.8426979433243031,2.41747135790701,0.7496343643862163
0.8128225678326592,2.4517931268346898,0.7720480303788371
0.8196070783074216,2.3973614816633537,0.7445163356811355
0.805291377243827,2.3313232848325893,0.7094700631034606
0.7687928647299592,2.268114375161603,0.6917010128738361
0.7831501276579702,2.247770584308501,0.6772071331744224
0.7922070947262634,2.28699752971121,0.6914411928640225
0.8152029736117102,2.3545300782799496,0.7176534147640574
0.7831228224403752,2.3004615074695565,0.7003660080164676
0.7734251254607173,2.2424014676742696,0.6788791383978476
0.7729215765968068,2.267306583923177,0.6894484613776718
0.7731417833616601,2.2879712324120973,0.7002511268314058
0.7622183137967166,2.27796147066068,0.7088114967884334
0.7725296751790098,2.2778360529025963,0.708382815432042
0.7860787744281692,2.387951139463551,0.7875837734763438
0.8071079470166904,2.3681056722820113,0.754312042920689
0.78492930676388,2.3450762511665775,0.7311884042595941
0.7828483715714989,2.3106881691980337,0.7190884416564601
0.779423662389617,2.279779209537291,0.6929966475740469
0.7852064678232797,2.366372452797406,0.7513402534222186
0.7847393643856608,2.358651956392037,0.7254300103493626
0.7566317226442213,2.284588184785873,0.7000136615932907
0.7783695761742392,2.3299482295287297,0.7242366799956981
0.7990587226492455,2.3234366173436074,0.7159449132304403
0.8136460572726769,2.316454174696756,0.7161936803297174
0.7526112663691242,2.31081315582072,0.712238586845395
0.8076843619635319,2.373520040577666,0.7336573533343599
0.8377655529740683,2.3952048991702077,0.7535667982362882
0.8667663486829371,2.434280737775113,0.7535842441910141
0.7831584715908461,2.354040545496287,0.7302573802948966
0.81304784989781,2.3026882759418017,0.7137644331037424
0.8006381692841028,2.314840628067917,0.7086499066309646
0.8214841160442035,2.3491585690167245,0.719892396527147
0.8226773169761614,2.3770054202192297,0.7554559743696526
0.7600424533272289,2.304619256528445,0.7514438216621466
0.8124811788794583,2.299910193927238,0.7115874757483903
0.7749914537752903,2.24944637557342,0.6801666034359202
0.8031541414661508,2.3993024378986565,0.7499122683871231
0.845727821895839,2.363641260313095,0.7251264226861206
0.7835379596826282,2.2416178062316092,0.6830145810024392
0.8202751796636902,2.329046703334266,0.705818612585755
0.7466475214151354,2.2988893105466146,0.7190384704679953
0.7796987968973828,2.283491091289038,0.695208537823777
0.814279807861801,2.3710544586554168,0.7306376356788498
0.8178134369293423,2.398464964481494,0.7368671036327819
0.7341964363351959,2.2337787828805737,0.6823794718084617
0.7651598039982859,2.3201811895719766,0.7360468846423203
0.8078383504691031,2.3453845328464604,0.723517519104383
0.8097697901511812,2.3124121262859485,0.7089515697091548
0.7960376900075989,2.343539422338506,0.7323304668047792
0.8113133107753451,2.3738165371200606,0.7348260011836774
0.8038490420221556,2.3241401080101474,0.7063484641580641
0.7621108594144399,2.2646919496677147,0.6925437890994948
0.7671115838038826,2.309691755415476,0.7149594066589597
0.7989472201243352,2.311694484943905,0.7118025819559444
0.7621250819989183,2.2147734303215905,0.6652391685565666
0.7852966772389347,2.3157198895513975,0.7048153492381339
0.7877493677646633,2.3360764043195115,0.720657735859742
0.7888807904934699,2.37747082349675,0.7379855536495329
0.7877889705543403,2.357243561852032,0.7287428091993639
0.8148684172990077,2.343702532867479,0.7191294779973221
0.8304997695175269,2.3663595228073073,0.7358801902031963
0.8414316965501336,2.401856392561361,0.759762565743487
0.9109276226308038,2.5540492497699434,0.8179834614540157
0.7913635554413225,2.3298751887530176,0.7109567446980859
0.7707268751046248,2.3174848520886813,0.709518235229672
0.7622235426427993,2.320234870450091,0.7115435475172047
0.7469618180312858,2.215140729267434,0.6688694820791434
0.7405446713281936,2.292451018057801,0.7022899773653194
0.7373921667488406,2.317564765145082,0.761873853823204
0.7478581016982859,2.301950746718938,0.707723619302399
0.6949947933491715,2.180795162498084,0.6862235754612735
0.7356620181161762,2.212343162503665,0.691279962828765
0.8095195180367973,2.333819295451122,0.7214116373660664
0.7862768078208123,2.299814203795894,0.7196701626599716
0.7911113730722321,2.2751853952809284,0.6879289300811744
0.7685891453261411,2.318407577519808,0.7112927649580981
0.7638094382364988,2.2926268593117354,0.7045885608652028
0.740813213094555,2.28835005938646,0.701205753612714
0.7505644145306483,2.1840273207287115,0.6685922616375807
0.8135807776264985,2.3523555843895734,0.7409792921380798
0.7634996304965265,2.281355297643402,0.7020537037288372
0.774559372944178,2.344376808492036,0.7756034518198498
0.7775395032767966,2.35899860071058,0.7418338322711773
0.8010088806774274,2.3095526705307896,0.7121555706844026
0.78017101695012,2.313005661189544,0.7159703287479385
0.7717755544025009,2.3872067399226924,0.7713258314711623
0.7705571173456829,2.346522065097648,0.7415381693875093
0.7760227236015402,2.2524667715295488,0.6884286319685192
0.8101708327954172,2.3087905536687625,0.704781739397195
0.8071521573996886,2.3381941489073137,0.723859517593807
0.8163149638652102,2.366845041947342,0.7226125832150141
0.8445390374567624,2.4141278945907465,0.7367028971100389
0.7889890975439867,2.3615963761781216,0.7296044931540865
0.7816912803605536,2.4142373034446396,0.7721883908970727
0.8036538310168599,2.3670313727340195,0.7405923996586138
0.8220240825240415,2.3943673574598168,0.7538946730968882
0.8151899950122248,2.359507282635988,0.7223941531010095
0.7299167782441603,2.2587871483381,0.7011016550173848
0.7763036820854026,2.2931481542765173,0.7007359205976776
0.7316597705681086,2.2599614326534323,0.6945202685305898
0.8189190347074067,2.342730317480587,0.7246400540711555
0.8110567810225823,2.3911234477970247,0.7425096758821783
0.9004196423531866,2.517167736847299,0.7751781302910626
0.8042484406407789,2.323038614497141,0.7058378409160072
0.7809740127854005,2.3424708382471944,0.7355692276205853
0.7706020087086263,2.355004413699403,0.7586059797144191
0.7825051165843434,2.3643210397956578,0.7479108005784356
0.7698331935612682,2.312587037910254,0.7172681441731337
0.8208006976388917,2.453795409398048,0.7604184370687955
0.749358791013589,2.2723519082032846,0.6937807204631332
0.7545433031562787,2.2712859721891405,0.6917672267796059
0.7713044433633702,2.3367947019564808,0.7246583734314608
0.8040636509844492,2.355802836225256,0.7204299678522027
0.7912485592281882,2.351258761262258,0.7346959949013787
0.8380548124003162,2.413430017158511,0.7563484440145325
0.7670054092477012,2.2815447902998605,0.7183781984602066
0.7401057262622851,2.323797142330761,0.7439807703185863
0.7390218163427553,2.3146437827562227,0.7388597306295649
0.8118067563318782,2.4285942858192158,0.7708160582415399
0.7901057985634996,2.3474852963422004,0.7222919090284009
0.7462345355390866,2.2393722206305715,0.6831694166266322
0.8185800582461293,2.3559261910808633,0.7194590261561865
0.8612874455839211,2.390557188881205,0.7281922081598842
0.8654394787054231,2.4685143799093003,0.776335852016169
0.8114703516427418,2.38103643107317,0.7423555546084678
0.7993818705469793,2.3373405135717142,0.7204102490191153
0.8257592567541344,2.3706734483278455,0.7236745202510928
0.8195128395080888,2.407035460109828,0.7647310599628397
0.7557861435293206,2.2726999766400833,0.7066558222908613
0.7588783712465473,2.2655248201053033,0.7135011395479555
0.7515600670097963,2.241493616864545,0.6863186958973013
0.7892384213765141,2.3326910490763786,0.7187826856826234
0.8369621289710603,2.389406186598722,0.7289360536810123
0.7710191454010377,2.3622935084986483,0.7466184454870713
0.8066007267866446,2.428354681253354,0.7600265732631862
0.7689175498997981,2.3291244686280552,0.7223187635138492
0.7628996505672282,2.331034452419494,0.7269843310648648
0.7892058891928877,2.4171157642634737,0.7671425937916994
0.7810209416464745,2.307048404109298,0.7057652016209337
0.7831294409814815,2.31797164537446,0.7064549714986845
0.7564621550876566,2.374685560298637,0.7544933500926855
0.7671785424896773,2.379175632487396,0.749904199247604
0.7707951596848647,2.284721688208804,0.6955277784493918
0.7590145219631012,2.26736998940889,0.6893189458042968
0.7378106817742529,2.274013860401868,0.7322183005389702
0.7435794359851855,2.277524620634684,0.728970742603928
0.7424648494114175,2.2811585270553354,0.7316993399786785
0.7584210017162551,2.300727234704374,0.7173266232693359
0.7184883394889695,2.2565440313272846,0.7066076898116893
0.7989091829870176,2.3765574623452856,0.7382152619757865
0.7734308006285491,2.2810508298372616,0.7195570108159878
0.7711611406130203,2.394371431166944,0.8465378319622194
0.7833423167009,2.3719785134569107,0.7787060704711468
0.7953921720919622,2.3998615309485123,0.7780455349114899
0.7628150953788512,2.3477458523818258,0.7526597055916825
0.7405743332115551,2.3936606636661435,0.8490193588657097
0.8005830663520761,2.3790379256994107,0.7647108192829144
0.8055772569898121,2.3393131103734066,0.7403684548130707
0.8196371372754617,2.4515161043310725,0.829515854156657
0.7379646834228276,2.2350406806201457,0.6840718881697768
0.7820652507299508,2.2683701082650387,0.6874860926834966
0.8753790859516807,2.402946768801689,0.728548396749376
0.850390944576312,2.3616993668725086,0.7161706250337957
0.8017239509791032,2.383569511003015,0.7438805203234473
0.7610477513756505,2.2933983196235173,0.7118001887930627
0.7793225802201003,2.391805642031554,0.7501372308134637
0.7384588488460521,2.2748476952310774,0.7057966178051286
0.7674721648446808,2.3512282668104816,0.7502237361009589
0.8116344210397434,2.4148749312484843,0.7726567257624809
0.7996081890395446,2.381075460764726,0.7372988305206833
0.7538979381852986,2.2099294163238454,0.6656089444962272
0.804917043095131,2.326002381140648,0.7119426189574072
0.8144201619200315,2.3382398767139967,0.7098408870904576
0.7693268728455532,2.2833976217139074,0.7046762412103098
0.8553398124138925,2.4381102934570027,0.7636431892961766
0.8106555395162109,2.3959212619113455,0.7395511442663985
0.7426501739115797,2.2454964663001036,0.6939843873537623
0.7634248687950351,2.2936535473737916,0.7113223394618815
0.7772613054765324,2.303603688563193,0.7181138420751312
0.7911974820234603,2.388412496504434,0.763084969767574
0.7728964484397102,2.3706829563613554,0.7760408543366693
0.7975952964306481,2.3691912170830745,0.7510991833973437
0.765131131022731,2.31700755926429,0.7336107278305303
0.7480281145701355,2.2848992466200837,0.7002524223298371
0.777040920959895,2.2910243638030887,0.6949609810581953
0.7780914196740704,2.298456592322963,0.7015512890054774
0.8131806629363174,2.3658745342358474,0.7235424803549598
0.8352864034928978,2.452279722301598,0.7559674984335418
0.774077567586843,2.3386459658314105,0.7203756179475227
0.7930417262422451,2.3616649034688733,0.7257143064146557
0.8076259607590424,2.4255185974568394,0.7872155415163059
0.7866932123087069,2.3486441350906793,0.7438530972039941
0.7640486361577034,2.3948955142785158,0.7820668032347703
0.7473190351745164,2.362670602685206,0.7798482937587021
0.7700926451559542,2.329951395474056,0.7361947513242072
0.9072513949753676,2.6027031474962206,0.8739283544021361
0.8764594095738907,2.526956334386054,0.8241188190015732
0.8477447962463892,2.417094763736522,0.7615208671295773
0.8839416653510169,2.4688553062920153,0.7730123072218774
0.8727989212646534,2.3835264590969936,0.7250109883943867
0.8038435151505687,2.413232057548473,0.7455744834876182
0.7966760642592792,2.3719965883744774,0.7414961894352012
0.8092487725624555,2.376526160313998,0.7279293419619753
0.8623691615512569,2.4767508247651495,0.7653915114536345
0.8541622530013119,2.4597854639910146,0.7602526008502101
0.8110486322069037,2.396403436790275,0.7473379401930991
0.8523424418621989,2.4523566856557557,0.7555511382196778
0.7932745709814185,2.3209912534329202,0.7066197534741491
0.763766074753781,2.319114564921676,0.7196229211847366
0.741706833391552,2.267418586752893,0.7004027831401916
0.7687814454267919,2.333416499042268,0.7351360070698627
0.7569369743648058,2.3745682349910617,0.7847334624306724
0.7727553576114827,2.3280540298528627,0.7451770301610665
0.77653179834385,2.2866819524398383,0.7085365684526443
0.7868320401080456,2.3116139352450724,0.7101687753954428
0.7523952848312957,2.316249571615955,0.7254262469355265
0.7162818382530929,2.2699435597063213,0.7039923059782365
0.7759952652379335,2.3394227959792206,0.7278563019853906
0.7591037194350929,2.3065974312694286,0.7155561955003601
0.8214808006983662,2.405277821402652,0.7397858587453814
0.8261972754072551,2.4014154111374335,0.7368264303174802
0.787220837318935,2.3059752110289247,0.7053502012496453
0.8332516310926324,2.391242691554451,0.733584799786785
0.7736618899816753,2.2333611054218387,0.671023722248647
0.7997237097074125,2.3026867586307223,0.705961403564241
0.7980823035771628,2.2740660530845083,0.6856304430854089
0.7909511337146959,2.297753429160738,0.6973295065837201
0.75568345923617,2.2929421270230317,0.7089256786796573
0.7646296916191905,2.3092828722645735,0.7125927851196597
0.7413278096972291,2.277138406265974,0.7037048447978502
0.8071114950414777,2.333051028172911,0.7149907862502426
0.8146610193164329,2.364575454582563,0.729425584318307
0.8374381415168028,2.3176945397528375,0.7035182844194064
0.8384301613072984,2.3562972176012975,0.7183252747009489
0.7803296324791423,2.302739003769033,0.7123502131181776
0.7818164306731124,2.2771171030141844,0.6890485554558011
0.7780608652054675,2.2958686259111434,0.6983065687357027
0.7557811687750143,2.293786480729882,0.7105203552237066
0.7376966241663249,2.3111896451193825,0.7287862905285413
0.7415968606769606,2.2698803603282807,0.7033431729750138
0.7526493697302582,2.324458651454706,0.7331018784934773
0.7244071309720752,2.291436565369762,0.7602964091887139
0.7701981830191548,2.329788125918266,0.7259362595211035
0.7331421367092754,2.2987859840654914,0.7230604812974497
0.7679757452746292,2.254131310572736,0.6948066084537929
0.7308398492500564,2.223086791892071,0.704381407558983
0.8005643945298571,2.3486360199951593,0.7411219285926122
0.8028484503386392,2.3831662493690344,0.7610841856837686
0.7845750754310014,2.3813683338286236,0.7676220418344977
0.7602422055182205,2.310660702115784,0.73596762390554
0.7841626337775203,2.3835504945000494,0.7417894181137195
0.7804309828196745,2.4016307546816273,0.7594714706691585
0.7999711158073702,2.373813489917697,0.7337005078768156
0.8979526118871533,2.6019109907124407,0.8356431705300881
0.8233834126491751,2.456787966751051,0.7795951382336288
0.7734687879976899,2.3707415954616056,0.7585359940587241
0.7277017873038467,2.2758494407914496,0.7029247206294102
0.7971556318157406,2.2946562106280943,0.6941695290183832
0.8101706948985552,2.34682673245682,0.7229275066046121
0.7954099954532441,2.3427000142564385,0.7234116328268889
0.7566023371127496,2.2100466660324916,0.6644679154718126
0.7494187299818207,2.2765111140268752,0.7154353336195682
0.7509092618201034,2.2646932750818523,0.7036593308438664
0.731558528367294,2.326259748240688,0.7334853489127116
0.7886250962785233,2.3678503748692297,0.7411492924740036
0.7941112356852392,2.356068486259904,0.7211544981001092
0.839038711038173,2.4233215959861303,0.753923707050518
0.8395845683742985,2.4330658570925006,0.7636822765009071
0.789499873777333,2.347144091063291,0.7321555924699297
0.7874230689034946,2.2985934454148373,0.6993034628206845
0.7885167814404263,2.281279891609126,0.7082206560843405
0.7676699874403354,2.293879253143121,0.7185719692377927
0.7981104353882116,2.4211406318452595,0.7841197090270974
0.7454577374785083,2.330267700227572,0.7413375375960625
0.7772316236069188,2.3354999332862123,0.7146420899780059
0.82031656009084,2.4128485665967063,0.7463778541260006
0.8036790336456004,2.37326180842427,0.7277782740466332
0.8084199476693502,2.3657986902419355,0.7230962432186187
0.7707755490029502,2.2804480560630433,0.7018453014097787
0.7490578831112564,2.3347839864717046,0.7322548115327477
0.8433298532235253,2.4097547548972695,0.7443895742358314
0.7932164634943484,2.387634149825388,0.7489359331069856
0.8047704888588226,2.35734532092788,0.7197293564624981
0.8176073865521379,2.347216947228055,0.7125833611297002
0.7772285637182023,2.2500897648853444,0.6800984019186223
0.7514366091051392,2.249891775160042,0.6923512137518948
0.7521228966902921,2.2784027185675857,0.7077799821251765
0.7551557457574785,2.2719575194841,0.7040723268759708
0.7546041266529228,2.3333453894530147,0.756235880017114
0.7739156604826036,2.3623689572979116,0.7562521232499446
0.7549544269687488,2.276164847251068,0.721176477119569
0.7472718430432759,2.3476947194763556,0.7574636789914198
0.804449457221634,2.356564468126783,0.7551079012406624
0.7995240613345072,2.341872214311544,0.7318014114527948
0.8603451167674616,2.418849213672906,0.7434814022612684
0.8406407789928845,2.37002889931165,0.723320953583894
0.8194947303951372,2.341926000985806,0.7115136949070953
0.7823670282784142,2.3234972641730702,0.7189925409452467
0.746682162314526,2.2285700737901406,0.6935066888042111
0.721692898490063,2.2260827244155195,0.6973441671363096
0.7681308573645403,2.3566167138622514,0.7443119977647773
0.8271734013274896,2.533299729287662,0.8293751757372438
0.7859483272636957,2.3889133242002183,0.753913668142786
0.7580104050540986,2.327994985724822,0.7153238429021705
0.7481311055422802,2.296448778352523,0.7126468718239517
0.7628034749041113,2.323461669353296,0.721979947773725
0.7785233494513495,2.3146667726370285,0.7081331465976028
0.7547355281098087,2.209540920633298,0.6687196417623047
0.7619892420707463,2.2953460995893167,0.7002396970320026
0.7781764899905157,2.339568124006595,0.7245665016220357
0.7959928144288386,2.330028302520713,0.7165182915591597
0.7275528657875994,2.180114923633554,0.6614788951966213
0.7923044746648368,2.348318266097404,0.7304551977920372
0.7366505630507828,2.3122038767518616,0.7131712038584356
0.7874093795813795,2.346574485550614,0.7388192141413692
0.7787688875399691,2.3073075284506412,0.7227157096555489
0.7001601216679452,2.2306906284148824,0.7203059193107216
0.7115810428965224,2.204035762293181,0.6956239407344784
0.7607816812206306,2.2826736561293473,0.7010920970691177
0.7996396219568653,2.3219770932500974,0.7062579335470407
0.7876849627261688,2.313973432617889,0.7072983956609977
0.8679799595257152,2.482753013917162,0.7945592735550863
0.8021291241976111,2.302191617417156,0.7021003023966025
0.8161826155766474,2.3980610835108256,0.7629872748635933
0.8104818002220922,2.400641336602799,0.7614449330773749
0.8689945237137251,2.4831585365599356,0.7900959276022622
0.7930222821270155,2.3371471454427857,0.7247488122853113
0.8226509079628763,2.3090101147385758,0.7020243343383074
0.8073286029569231,2.34093615682865,0.7133545611396573
0.8056370858691836,2.3348685212851463,0.710566345117344
0.7870544693002016,2.3025624118489496,0.7200692384608629
0.7414222351745902,2.2855189685245545,0.7138884832316713
0.7660494768500105,2.2900763176269807,0.6966317187684119
0.7397281522124844,2.3031134196129224,0.7081609066513325
0.7406498353700757,2.3604023253425734,0.7618519693459626
0.8047592231543356,2.396179876801901,0.7478834905117238
0.8552454472433467,2.4662686805238456,0.7705322848345867
0.8566881786603295,2.4478920758616516,0.7630014144716658
0.8088316266359712,2.359292659212544,0.7279980050608867
0.7611168929465851,2.348069142118624,0.7303662097606054
0.7910271098344552,2.4171493364067005,0.7478015533293639
0.7982175188152798,2.4042586280935168,0.7516412831833196
0.8266528619999364,2.3868505696027036,0.7416330161283197
0.7560229809163146,2.3648133728490204,0.7315834589701535
0.8085208681679985,2.414900155145698,0.7453978193799135
0.8349053667768693,2.399277067206044,0.738995970931413
0.8183015671833013,2.388109053076424,0.7339738465225941
0.8310995547763838,2.4360406425121326,0.7640190897355039
0.835431172662423,2.397532674574337,0.7409160994411739
0.7917068665170983,2.4193682257756763,0.7624653414278724
0.7438360002433977,2.257907826348372,0.7071289269986785
0.840195988500315,2.377198511438157,0.7447993449382003
0.8571785814097528,2.4346316382717137,0.7839412183564338
0.8362099624725188,2.385126029508942,0.7637388184708949
0.8063980146396784,2.3205449351085687,0.7325367361671526
0.7646186407235624,2.261823180657786,0.6953448475388371
0.741203688902996,2.2370372773173024,0.6883725501040617
0.7713554095419839,2.2734701547429865,0.6989149391802181
0.7449037705811663,2.2600827613840657,0.6876208943383022
0.7482342459960675,2.317416890400026,0.7316718504443728
0.8057409565784537,2.3657144619354025,0.7266253662975748
0.8022383204485919,2.402869753557755,0.7488247030713093
0.7225276888625338,2.2074736520949205,0.7034994923080624
0.7455703154927206,2.2153046175353137,0.6804302546302549
0.7287860947183373,2.322136415908887,0.746433044112468
0.7637419983712016,2.3015076144387865,0.7219422538700877
0.8120439837025683,2.3535316329732106,0.7262941107522264
0.7626170913329187,2.313179013957419,0.7422791850826473
0.8137673498126589,2.339455068315479,0.7125044162653653
0.8238370381188518,2.332858547073335,0.7124601273963576
0.8057452768969078,2.3470800260420273,0.7279721648370894
0.7980791304788386,2.3576349829406555,0.7413130707371289
0.7721570705140055,2.292317447719562,0.7395808120944265
0.817091528616336,2.380507470284261,0.7491802352234784
0.8080811689617295,2.329522695505846,0.7082609737675334
0.7530165075988636,2.2455945387315817,0.7049295202528245
0.8580486065806308,2.3800309937907693,0.7379106971159849
0.8433362363462746,2.343209291932483,0.7223400830799153
0.8019306770742898,2.3295661932778624,0.7169429602663019
0.8793805987236081,2.456323914115046,0.7595343510917951
0.8509428958849339,2.487680728120438,0.7698791088638077
0.8087802618849127,2.3754609322641285,0.7471025834380294
0.8108001216253279,2.314920681064517,0.7070634155264768
0.7888637566570318,2.30278879176525,0.7030909191689274
0.7568112406686747,2.3057286176972647,0.727269476811866
0.7867174546136384,2.3792891134165304,0.7349596797870409
0.7313642934540705,2.2569446582745214,0.6941441515693889
0.7770731630603823,2.289515839764314,0.6955067886370504
0.8036445377994464,2.234653654284031,0.6687787851597253
0.8246714941089988,2.3628014584125316,0.7176762869239404
0.7876011909745894,2.4006903750656408,0.7749656713394654
0.7639351473734846,2.327673755955508,0.716133118058443
0.8023930832717505,2.316433864824413,0.7019022502453814
0.8270068867229103,2.3394836082729475,0.7096097628183436
0.8110614210294614,2.330797569150866,0.7106992038379571
0.7972066533978645,2.2940502634036393,0.6975921684763203
0.8130467847562232,2.319802669956647,0.7052967744658014
0.8374977302135326,2.3611195498651343,0.7221489236135848
0.8671811620208673,2.3763153368689744,0.7221291246859789
0.8597469310013617,2.4106458028459232,0.7564365853692828
0.8087739822760351,2.333925798743409,0.7208270783441487
0.8250121898216761,2.480770401449485,0.8124797409327985
0.8150608619905166,2.4047994920796807,0.7547803556566843
0.8773629093219352,2.496202204215771,0.7869463230364021
0.7805850561663306,2.3278229803241888,0.71775708024864
0.762742029745604,2.334851496614342,0.730308907522576
0.8095939645610728,2.3348811916178387,0.722155267533027
0.8029725399320087,2.3865242013023704,0.7383026950297596
0.799880758295482,2.364790064431374,0.7584723624095623
0.8285865597029414,2.468365486543666,0.8168046675288091
0.7818761368411664,2.337190206444422,0.733294517451394
0.743048169519777,2.29748613345855,0.7204015065406754
0.8474074116033202,2.4872210352412405,0.8001621988930565
0.7972141337771077,2.3947375551383683,0.7606345664464218
0.8030029748878509,2.445783798885895,0.7594110404184458
0.7840112851128183,2.3420221832259447,0.7179580185398335
0.7820376917501682,2.3346365335239248,0.7131939131526976
0.8195120413546038,2.3091291329231924,0.7078702037574767
0.8873898762953321,2.4815807560311254,0.7946780777168896
0.8609396774146898,2.414323068166267,0.7458504729688981
0.8277605075184558,2.3913273515310243,0.7415924096880391
0.862745189896235,2.4080638877360347,0.7352010563792946
0.8125754874701956,2.317192532931463,0.7215017880283744
0.809156664888453,2.4278225031919276,0.7817544839433448
0.7832691573071213,2.334373383554637,0.7211620119356696
0.7360313325303364,2.3129465738617467,0.7423637976064643
0.7630144624979653,2.284109093474709,0.7148707134428455
0.7816715152157382,2.313498359077354,0.7182865080676951
0.8104722182146957,2.3025631893010856,0.6980976670953261
0.7983916954137087,2.3363358837153156,0.7160895666624707
0.7842479123245367,2.333222202936194,0.7172265787831238
0.785455175943699,2.3325133749652416,0.7131229881246414
0.8214396119099325,2.344387388729881,0.7152471039781406
0.7896996348026438,2.2693355628601846,0.6946871446575891
0.8078062950598749,2.356681077240255,0.7233451326389174
0.8387311457484953,2.394542566209792,0.7365159360911525
0.7978571488396535,2.341591591732063,0.7146397377626232
0.8183381867017161,2.307517977102966,0.6993321727027497
0.7629740423583071,2.290009789734385,0.7056860947649237
0.7759733319957117,2.33602315845831,0.7143883407662867
0.7479512909314222,2.309880261457393,0.7090172708973372
0.7697473497238746,2.3351757407578244,0.7363811231623253
0.7851591770987022,2.3501944772057954,0.7428233799727153
0.7929394328437777,2.364458520501723,0.7369684307156932
0.8037196693147803,2.444503512487606,0.7756404434272589
0.8747951536602678,2.434618174827214,0.750096309543559
0.8552099027781792,2.4005598133783317,0.7385204479658891
0.847954288210642,2.350392864271165,0.7112540051652221
0.7467256983970529,2.2975211237022086,0.709544767463783
0.7446868803051587,2.2707822582832056,0.7002809716860773
0.8096233778162023,2.3924861003909585,0.7403486996305864
0.8074954188928034,2.4237480625210326,0.7575562551125001
0.8279411674485385,2.370791625377132,0.7234393300415148
0.7851306278342267,2.342200834289578,0.7193655282870316
0.7771080079954218,2.3303993967058476,0.7178496624591082
0.8372598025128751,2.4922542845441193,0.771608653040857
0.7917847501849603,2.3514708993094717,0.7226132155607521
0.7774006307099436,2.321629728212709,0.7087079983905612
0.7779921321852998,2.301693207296195,0.7055463959757377
0.7862881931796264,2.3033448490344255,0.7125536630518033
0.8252967587944087,2.373163983299689,0.7261208571227064
0.8110727591139557,2.362297072371237,0.7247443150925932
0.7498650869307651,2.282887662605561,0.7081995658024376
0.7773579646378761,2.3251895644479803,0.7190871688674668
0.7826748253331337,2.35624996767283,0.7233428814345433
0.8022360774174461,2.3441987562580144,0.7141449081237408
0.8120448195651054,2.3342172236302656,0.7199676498252003
0.7625757412548225,2.213248640426353,0.6683402601634236
0.7635221258992992,2.2409022175443476,0.6843423322055284
0.7919452277667711,2.3421792145951614,0.7221079906183054
0.7449802765372394,2.199877826991164,0.6619050760607971
0.7627488511217639,2.3056172191466295,0.7235823201298709
0.7798713332380192,2.2768150269868763,0.7198126992214118
0.8309311680662662,2.43904594166843,0.7497725376009295
0.8047555949283762,2.3740791958066394,0.7274444238572659
0.8147850589099151,2.365698387763803,0.733270431906208
0.826775180347074,2.398488580633076,0.7379191039151922
0.8360324100132888,2.405736082234043,0.7382551703426374
0.8231290762845885,2.3305561627150606,0.7059822088705876
0.759987873999687,2.3048525093051935,0.7203874212017565
0.7694603426678126,2.2754038515891106,0.7100690594746109
0.8316481969056974,2.435356690026431,0.7700643231146997
0.840063488885719,2.4235626248539526,0.7621714554869964
0.8120029715783311,2.420428790005358,0.7641533863457968
0.8625328242256264,2.4307795732705015,0.7509831449922894
0.7946307457924315,2.292348954838207,0.6982448598240328
0.7619477833418754,2.2281766585085956,0.6740048040910602
0.7770968388942836,2.3023804479248025,0.7122338363672351
0.7519049345115113,2.326412347016177,0.7183241014251895
0.7489845290134604,2.336150220553575,0.7318559912523811
0.7663245967289071,2.308565666014898,0.7061579185559153
0.74792788597442,2.2552127635723744,0.7034556409196383
0.8318686292429603,2.395347930700073,0.7513489493533231
0.8464296532914064,2.475942350607072,0.7860709804503
0.784011252262318,2.298472878791043,0.7028229181453649
0.7425706051240192,2.325009763671724,0.7225618038272656
0.7523869178202927,2.284580311506125,0.6988526833674533
0.730302817537241,2.2724291492810074,0.6963361023701814
0.7397188108387018,2.3164623887043114,0.7348211928180068
0.786351217527045,2.365913964172878,0.7677429980340271
0.7742469936221688,2.3626609304934454,0.7523686878447939
0.7642883708985715,2.343225578572103,0.7196099030652154
0.7854542846865964,2.3878433743106924,0.7592462682162773
0.7996475755385082,2.3611279283587874,0.7358318284277843
0.8180237020535811,2.381187483218406,0.7321145636569338
0.8116685088036869,2.379607451574301,0.7305221079716893
0.7532619587942617,2.287817362966426,0.699327650265611
0.7722186213963775,2.319191187938965,0.7109665180456873
0.7634428107123303,2.2943160612893103,0.7044909758740342
0.7617362374481135,2.289634639213495,0.6994475722779178
0.7464967082039713,2.314948772967504,0.7120720880600463
0.7615459288327645,2.313717354243477,0.7097326555759014
0.7458040569425699,2.262347838148593,0.691036111703057
0.7418305527163824,2.285541676516144,0.7068180422476508
0.7343891442660622,2.241281526779825,0.6812856170436992
0.740645236048387,2.236088579710849,0.686540351219034
0.7637234820933101,2.289980875313473,0.7093476518640847
