Amp,Teq0,s
2.640237808396055,2.077129980984418,0.539259826347016
2.9208146228734337,2.2114330953233488,0.6127382384851693
2.400682535625155,2.0988104149011892,0.5785041931213122
2.295041276022025,2.0578701374176864,0.606735654231678
2.3676577790306657,2.028454399324707,0.530880907134959
2.417495812758704,1.9519932631144252,0.4481533589139032
2.447028499824025,1.9540653831345431,0.534215980640691
2.690191564876863,1.9588656697564528,0.5154128555720338
2.3617592125809432,2.0292853082581077,0.6513356717154076
2.4156155983091203,2.0871261689069085,0.6288579864064948
2.3651271704814207,2.0330140083855555,0.5577090595556023
2.3770869428315082,2.0285984313505456,0.5166518126731271
2.392008113481534,1.9414964074022985,0.5065137796489179
2.5687183904951394,1.892682539509243,0.5806549866611079
2.1436283662789117,1.9066022557093394,0.6996077788763914
2.5250260194359453,1.9286158288196487,0.5459013799293649
2.618115329540345,1.9896859080188838,0.5172614367106704
2.273753488191529,2.011577294894423,0.5334993810311079
2.2301801919368245,2.094976525876649,0.6326332397094157
2.7175407780901364,2.0478930778568847,0.5279142673874427
2.6865520348300995,1.9483789089602432,0.39788064942134893
2.229959171920912,1.9798508938933914,0.6132613352120402
2.6286625229328635,1.9811123989490473,0.5033791551483827
2.524740028660169,1.943168525018365,0.5123569718053248
2.942956231527802,1.9687364292837797,0.44224144286855
2.156367051385324,1.881706840903393,0.5907753481282225
2.3109112883886738,1.9679534325976753,0.5078213196191754
2.6450151996200706,1.9129997088543411,0.42168717245438125
2.684830364511728,1.9798292415480376,0.4895584711246475
2.845741847352751,2.07407371735413,0.5279884204059688
2.226292386906843,2.186568104840459,0.755717141317371
2.20824899339351,2.1451393820327835,0.7408103234592571
2.4062195204254735,2.098126688775095,0.6342932735548892
2.1283109063169183,1.9777409295841388,0.6453531663823242
2.1553647289557545,1.921049286398512,0.5648613959377742
2.3949466955235903,1.9644417547306365,0.5501485070651192
2.5090229013101366,1.9247102894729782,0.47861678344904784
2.543090429664991,1.876576998695833,0.4457763175940928
2.3352652671300045,1.8967165220503805,0.5180109889268079
2.0631304158408614,1.938404303896648,0.5929412384048453
2.06873407982577,1.9900597424031041,0.6086647588907425
2.3637976891194192,1.9263352915496212,0.5144540253422143
2.320873210635408,1.946422033998662,0.5080303351906709
2.0901063084356606,1.9333646002901912,0.5177934669062978
2.1570823101377,1.9629670597799849,0.5386017038933543
2.4075270847358334,1.9942893564592092,0.5390984011531723
2.3037065221546267,1.9419826760825025,0.5666674979910269
2.320913763801653,1.8790653808812718,0.5421263802108326
2.1966738089675397,1.865320516369838,0.6102117989799137
2.48507151464572,1.87857857281215,0.4321357031730045
2.5900162218742304,1.8935751836551944,0.44478018578220674
3.1221322572222108,2.078688430596384,0.44225170441783207
2.9107560278778792,1.9192132642168445,0.37311504202788015
2.4033465416885584,1.9511531417997652,0.5121642382960184
2.762086699101379,1.9551072354273333,0.3844349717632679
2.505639033879201,1.936841896634207,0.48192693807868364
2.5956869428786593,1.9184957302393306,0.46647301054915025
2.2576180230698237,1.9306778448803135,0.5654968988946887
2.0120719873928077,1.9818326857133155,0.8306363296156422
2.3845789914699904,2.001094497540676,0.6155023913036198
2.1846467513829224,2.117141149025231,0.7541765048344983
2.2462423953851833,1.9948503517806113,0.6852789967897961
2.3370968632449727,1.9892828001275693,0.6329995632544387
2.6490134778791523,1.9850113217149141,0.5314597825535331
2.53360861265992,1.8682637976995218,0.4648088520416486
2.518328946646049,2.0603971147883677,0.5481750218624611
2.4566769014256153,2.0128859766685836,0.5354551820543901
2.2250873642612286,1.9255243006758476,0.5332491923657706
2.1835098019419483,1.9960612031973086,0.6607183961989433
2.2629032586201543,1.9668991622660519,0.6154467483060374
2.2128651137053232,1.872175378050796,0.6563918307987713
2.203577972457006,1.910591569604932,0.6265813061968108
1.8614522547462984,1.8347142181278366,0.6712994108080941
2.299532838549613,1.9958886710406532,0.6162872314720245
2.285787397088654,1.9685588382656607,0.6111102498116249
2.4869601890831587,1.962094769096553,0.4748119190086957
2.326496680122166,1.9583936782010487,0.536388568230677
2.3481998491202516,2.1011871816409022,0.6158261996301322
2.7764030783305667,1.974269864906394,0.43008636287803226
2.597592645733356,2.098090917592098,0.5308831062793407
2.9415344651861055,2.027957459259497,0.4791074426682443
2.929755167102688,1.9344676520229351,0.46936583985153735
2.7048512383211194,2.0063874854833075,0.5064338463047137
3.4087803629098574,1.9835092701713213,0.3708445915134874
2.9734777098419087,1.9940301823961697,0.44896402578363076
3.1702014690170652,2.0120632448034907,0.42183062086520895
2.8413103772285893,1.9641472108418447,0.446850894100914
2.9576724293344006,2.0218575525513103,0.4491344463227792
2.388765689781524,2.0519786184441466,0.5770614129210012
2.2849982397900215,1.9991569073020368,0.5801161658039959
2.250940192054844,1.859396838743126,0.5621073447219914
2.3051746322361946,1.9289206395958993,0.5206473592233664
2.682342886529975,2.0091813563526357,0.6130088404132039
2.304661878502886,2.0083528617997066,0.6070986699619024
2.272470328678389,2.0076420723864,0.731325408645994
2.5055018141292345,1.9876993749617888,0.545354619823152
2.152702984236597,1.965793084927413,0.7076985086757479
2.408159157791876,2.025045025886236,0.6626968153452957
2.129329830808484,1.9887424203842423,0.6153198272932484
2.3932732758895585,2.1799525146214593,0.6972133217647343
2.4974735711486593,2.0115883372286563,0.5737083765036189
2.06120449876727,2.027911211930354,0.7264058993209657
2.3363628000865306,1.926886221576591,0.5108864127561121
2.255866295916857,2.123170453667625,0.6719858501087742
2.221654804085504,1.9685858298861185,0.48468288023736933
2.953345126066559,2.0085599831933307,0.47256771369608264
2.568639778608887,1.9417527170298936,0.48177940785301265
2.316183610448981,2.0112095030557975,0.5698297171486524
2.6963007562190207,2.0572251801477393,0.5564362949986835
2.3900310177108706,2.0547219989783403,0.5920565564906305
2.6514890302910534,2.1220418288053784,0.5916086515881287
3.0163607634132323,1.9992972622291942,0.427601814337577
2.6640736984068134,2.058955879129376,0.6037942478417668
2.6621243382773265,1.9990441984249527,0.5214513226664261
2.624443955871345,2.0589103685135024,0.49712580978954807
2.697734421590036,1.9931137707082687,0.46851978872577027
2.239495323186616,1.9363132809682873,0.47660117059067253
2.1079097633924353,2.009803021482766,0.5528392226344492
2.3955500018563294,2.167745034595083,0.7037204470723574
2.3685673527738187,2.143090407345394,0.6762455235453331
2.317437693601496,1.9689837385404012,0.5362209939376601
2.3305947499556456,1.954551489771996,0.5814166661133815
2.4484328842990877,2.0103169296001373,0.5070935935205517
2.235924866131991,2.1102931020628515,0.7475542511723243
2.818519307235036,2.0300169943184914,0.4794704197626005
2.682632717588953,1.9666710944015962,0.46604593667816113
2.2888566277783426,1.9359920947592335,0.6134992414710521
2.1703770993873794,1.9809112256308214,0.626192063986196
2.564755947516241,1.9982441949657082,0.552369655317119
2.501581048003772,1.9520204891842277,0.5419801064833306
2.8263556838469817,1.9210244905123692,0.4557601720255351
2.990050269843025,2.040956605281955,0.5266295231371827
2.7870648028305856,1.9775849929713445,0.4653488099913521
2.777690306523218,1.9546343869842175,0.42398485349030085
2.675664977336056,2.0089904669742595,0.4645476502909398
2.6514501765843383,1.9656115487611125,0.5069792911852793
2.630553138607588,2.1077470567190675,0.6665991107230018
2.661617852773418,1.9779001710593205,0.5245956457093961
2.428754197840905,1.947034271005011,0.49758317115313205
2.34283181900864,1.9154435892773471,0.560312172198074
2.2209293732611872,2.0670889929417737,0.5898602035297197
2.5223657806561643,2.161474621969878,0.5642253760808225
2.7096952241025085,2.0659989653141855,0.4814465189096679
2.2476395488684315,2.048906909466082,0.5726889809894457
2.630633885456038,1.9753012719642231,0.3751428389787208
2.3471686652905284,1.9877003672319937,0.5047311062570294
2.224726471967559,1.9719821911043978,0.4813762522665998
2.396303059112743,2.300082643293045,0.8321739058715429
2.5460259484137846,2.0680535687265644,0.6620878010334005
2.6237794556592533,2.3216832381691566,0.8525149410095679
2.8379090044442328,2.420383617168005,0.9448953825715034
2.5698792872424123,2.110999588099467,0.6597712518388916
2.6900362248804397,2.0250074895592083,0.5455100889473153
2.9289792543516566,2.011550839169579,0.4444645847730423
2.508679903329065,1.9886652489532612,0.6119184441380152
1.8745388862857848,1.9893005488233075,0.8466365508732688
2.5117084618784746,2.0524987021503316,0.6304313188468158
2.0377300996793455,1.9176590546442815,0.7304886323539987
2.4975994175979475,2.0420215626559566,0.5875715229681202
2.469064734739457,2.0227064189328434,0.5785186257875007
2.6302787545669455,1.8736232177723038,0.46521678687099544
2.8101167263999223,1.9571335847417304,0.5167732020413087
2.4336756743981964,2.082564320063554,0.6516106260359426
2.399043812163086,2.0850187518569268,0.6025030220787081
2.344788649334442,2.024628281592579,0.5888506546028147
2.5146390810583052,2.000852290644227,0.6572126083931027
1.922152406010078,2.0724221002112277,0.837924626649814
2.2556725774603206,1.9715362622119839,0.7063040411524601
2.5662811247161206,2.072394154862737,0.5719247027313626
2.337828536789142,1.8544570235676763,0.5868561260293275
2.5717371081485805,2.0241615265591895,0.5591903552238732
2.400151359144682,2.037590645734551,0.6046251896141244
2.335142620745055,1.9729679354543048,0.6397399006501755
2.3007333715680844,1.9228398324757878,0.5621634082733279
2.133053053153521,1.8719514388018912,0.7251540765958646
2.274150332290026,1.922803396850546,0.487542963030626
2.5535433558145235,2.0091314500574837,0.48366997810934886
2.30925793243293,2.0600620586982026,0.6277750250268495
2.8138622302921488,2.164834247716269,0.6293751941181462
2.5262810910085247,2.0706490409642937,0.6222053887994146
2.4789852895545152,2.0495423579388445,0.5803623949141445
2.1876032089551423,1.9635175955746031,0.48411091898046604
2.470946541991025,2.034176931467784,0.5277929279464001
2.6022901930942526,2.019436472429844,0.5301571906739239
3.0106096407826244,2.014495333582127,0.49488864561262746
2.5912828954250613,1.9311994441999576,0.4777215140765653
2.6834727280291584,1.901246296785053,0.4671820748304833
2.4250075797696384,1.9304162841486676,0.47913278781632695
2.4185437846299505,1.954471416519457,0.4663387496863439
2.2174646698668004,1.9757595400365793,0.5535341576947105
2.617838349932866,1.9847197258651315,0.5823304066823594
2.4819444414675176,1.9911587828850943,0.6100750689454456
2.48560409283189,1.958350864524257,0.5584105396174616
2.1796227400560575,1.8819046220026134,0.5227604456728613
2.5293131734795105,1.86025595581619,0.3846001979039321
2.568654854824108,1.902061024517828,0.46927101847301467
2.150716998160438,1.944379064071188,0.5900760652729546
2.559231567464421,2.0061779655518777,0.5297918846578338
3.0254770248489926,1.9682986192088143,0.43331533444620074
2.905791904227636,1.9511943288701845,0.41322154182336784
2.8170764870013065,1.9465612162320423,0.4131766297681395
2.542597962639996,1.942970142698528,0.441543025925057
2.3943443074482924,1.9802697803413523,0.5520567850170491
2.292756239204181,1.8900483325311583,0.5118422326541403
2.400474009476237,1.9024161023824266,0.4469902074847743
2.6489350544141512,2.219067332117581,0.6863796901624044
2.279579344573734,2.11999788169423,0.6436474371008291
2.390088932175146,2.0095524342367,0.6091025740934367
2.2920229279886244,1.8637928745543857,0.6856579976499233
2.482062445762538,1.9507453858425505,0.5763146448567353
2.4038703444741873,2.050373371296314,0.5290969138740546
2.5635206685958676,2.159476812212103,0.5852712176245011
2.802257078154889,2.0412602381367586,0.4984107537966959
2.840723699132189,1.9890243598923787,0.47167488956640463
2.437035219373987,1.95626612641065,0.4572112752645804
2.3164389619812367,1.9668680532499072,0.5679732484818023
2.1931240099151563,1.9416995126070957,0.5702361140048032
2.2781662647002205,1.9173231426260253,0.5119961058897046
2.363146346874427,1.9383076520302267,0.5274194161920079
2.4465651627468947,1.865131336298409,0.4941537958319052
2.6322779527494475,1.9778389298997674,0.5142268592773985
2.5675463904057443,1.9857022883105313,0.47460820506942764
2.6463408259204346,1.9026766957985177,0.4148444284064566
2.6747022907606555,2.0291808135183023,0.4710576577454898
3.0285594153264963,2.030330204812174,0.4603329163743275
2.431873999019618,2.0744692646119867,0.6477650148924816
2.0601985147866557,1.9246913636526841,0.61933311309646
2.6162261289164306,1.911140633261919,0.41357785053887863
2.749876556234175,1.9546099789661182,0.4649087776342834
2.348547784129138,2.0937149632185212,0.7141591603594223
3.493774227209662,2.4562883092841266,0.7649956248522845
2.955501157408693,2.1133478468688756,0.549197501480291
2.7866072847015877,2.025110369622031,0.5113229979558453
2.93317387656181,1.9938607850074117,0.4558722169346064
2.321655551915814,1.8519783550734943,0.5195425781554934
2.3530285947969367,1.9640111938408142,0.6053244030529332
2.2907767664210574,1.9321603735610169,0.6030544886330955
1.866392230041868,2.0177125472608584,0.9376543394630046
2.5723589697315914,1.8937091231882694,0.4243728811823838
2.644979359423913,1.9072014481138477,0.413011840949045
2.885820054712664,1.9482455986812532,0.41640178111972337
2.73107720615637,2.0239849355197927,0.4706523761466731
2.5144883561251588,1.9676156069673636,0.5024422455696111
2.5511850800332994,1.9970766396642685,0.500831249388622
2.636089449644886,1.985976148147208,0.4541061908962411
2.633420900417188,2.0429532005384337,0.5127022475303109
2.536736128212996,1.9745484869201781,0.4483530194938905
2.559814317637847,1.9791584103092277,0.46916455548409175
2.330119976558855,1.987561786704814,0.5990830329352981
2.060796519284922,1.9797241874191776,0.6388270909022702
2.7208511424038586,2.0867975563353776,0.5676714918885897
3.2075960566730037,2.361906958735881,0.6537196573343584
2.9255454718846297,2.197957803978707,0.6114227048925779
2.469438808968976,2.2463418023327284,0.754796741607526
2.478185178918583,2.2225517213637893,0.7348758940716411
2.495452565415478,2.1966402112737367,0.6748135647020015
2.696736878589662,2.142548706241456,0.5851732314021018
2.5837258180943863,2.055457367184968,0.5557841201172147
2.719319406521462,2.129803121991381,0.586868925738789
2.709338751114824,1.9721896343551584,0.4693284303845799
2.625551109512005,1.9693711770045597,0.44428757940610597
2.548799591902583,1.933103614845406,0.4000654487962719
2.675879542101795,1.9715813729278795,0.5341310614392965
2.6848702296626956,1.9348115316679992,0.44771353555769494
2.6425744961205178,1.9530214535530455,0.46642133824806054
2.7727432116332085,1.8545701355170225,0.486470386172904
2.3662164877819634,2.0302721896157268,0.5523181810239572
2.554776780678741,2.219548137332709,0.6586761612433227
2.8057929642786266,2.014718197840899,0.4908466392546801
2.4721699925267853,2.020420508624991,0.4983674433566529
2.9837387169704894,1.958259102322426,0.43008887882210184
2.439133694751624,1.84008421606599,0.5092773781010481
1.8260857927848648,1.9403768685961886,0.8752573254163705
2.335333313546535,1.936982757061681,0.626957224304637
2.1447462957576793,2.1478452042485685,0.9111951386801984
2.469669693815118,2.0586077571368513,0.7823530474031278
2.1384866849657502,1.9563941660422643,0.7661940360218702
2.3489509945045595,1.9713974372238359,0.6105988699939195
2.3557832560239946,2.115438534193082,0.5980099835413216
2.1925722833577397,2.0693980438371566,0.6927889492210292
2.446783413809042,1.8898737948383675,0.5580212607419158
2.322740900878796,1.9481382869511301,0.5174217178521779
2.3221222122463296,1.9456508413992715,0.47162794474253666
2.149331571141036,1.9095274892893017,0.5694252664135494
2.224820495360458,1.9224811172956089,0.554906478486708
2.5926299965524535,1.9302544352164444,0.47387356160877536
2.6936125897745415,1.9919873432025457,0.46894130473495105
2.3227619483575173,1.999364800711072,0.601353879120021
2.2412689125596286,2.0950626935503935,0.7302026547459027
2.3320393379894337,2.0377104639860204,0.5299862798340338
2.6835423124939584,2.115790692769937,0.5762353089157808
2.7254168623747757,2.066606463219503,0.5461070086952142
2.1541229579990957,1.9503624911919384,0.5924020153690766
2.4531460760970076,1.9942607721773502,0.5517103838984612
2.2807559991143593,1.9306462486466345,0.5469129748224554
2.60944611662691,1.902767214800226,0.43277626854817497
2.456169555661957,1.9406365925944982,0.5173151070742182
2.4229343056848824,1.9321314462942694,0.5151552147760042
2.4814470760943252,2.2720871334335273,0.6435045853174622
2.358840877665323,1.9551837062176722,0.5979114249211528
2.4926293249801796,1.9345946100449003,0.5725965883499853
2.5098203926008122,1.8937637196515982,0.48196846002731764
3.016931756551865,1.9164971497267798,0.4300136688642774
2.871049230021252,1.9824635707517408,0.42425201004261753
2.879100496435896,2.052415471451277,0.4750580505116288
2.179436680647595,2.1008754316573928,0.763957301300234
2.330724113949179,2.1197398348983754,0.7524336009399355
2.4418327411986542,2.1688383802242313,0.6502075382748331
2.2069924002666186,2.077496525248532,0.6728944164947049
2.8721065821893794,1.972030769983831,0.4295200458037125
2.896204839125528,1.9704913974545903,0.4446845652771863
2.3365584238296035,1.973259256087029,0.5614831506116582
2.4940464188601568,1.9286159706872466,0.42470027163130214
2.4541480116067174,1.8941189039465272,0.4507707645657702
2.319871679714135,1.969030788921737,0.4872593757768619
2.2733381195070406,1.9732205701550782,0.5343860249925061
2.5300424205115086,2.043888940183447,0.5674362701024426
2.3925635896308535,2.1283517880516882,0.6215199088162148
2.5861697653909883,2.3732758293485707,0.7529770265783963
3.3112264815861874,2.4567676954085833,0.752989274446815
3.0424643425429454,2.241480792617253,0.6480364708972338
2.588977663077443,2.2015868304260455,0.7383834723473832
2.370901425011633,2.1428619535316615,0.7192277465584962
2.753580256330093,2.125310411462205,0.5857926530417673
2.8309583202914728,2.263061885407935,0.7308302292887376
2.498845932123561,2.1025730694845497,0.6638767262457164
2.2395624373993113,2.0033830189215283,0.6678811103652373
2.190718808942862,1.8912033153357874,0.4944710073077384
2.215253981387326,2.0057922049307937,0.6970911758518409
2.051138894673998,1.9667980624695138,0.697673803599404
1.9022439823464756,1.9719498323732985,0.7665131196043626
2.6873232661098734,2.041099687464802,0.523950834675485
2.4655540202465023,2.3623341700148632,0.8951600183695146
2.5330000890575435,2.160587690902607,0.6904817750639315
2.116685004790317,2.110974630609314,0.7474083974085348
2.2522327479135007,2.111647533044881,0.6745482364399604
2.328831396989217,1.9868374551239985,0.5282185222230864
2.7718887930975966,2.0030895342202673,0.4502034300900575
2.389207352460147,1.9784085330230383,0.48969741310422865
2.1911233003541946,1.9122261894702637,0.5552540591739421
2.382865718813578,1.9076883502587572,0.5144342874652883
2.683698400277718,1.9408598594109026,0.4437726751991829
2.8071375931783145,1.9516583676075443,0.3864678631614288
2.4656362735146624,1.9263263645862678,0.46278614038546867
2.4494997384943025,2.037573186009152,0.4760466362425791
2.0901991441800285,2.0398176851336323,0.575915101445645
2.151561419283273,2.0550441672801933,0.6777070857127518
2.1445553326118114,2.0958123314251833,0.6720594896252261
2.4961640059523567,1.9685941115509697,0.5218317002279836
2.5618468661785223,1.9778572335154623,0.5504675973920179
2.327213276697727,1.9091973737102528,0.5450764608652505
2.5569546816606765,1.963424553066079,0.5529355291499832
2.774831625549745,1.973056106920796,0.6535423740921407
2.5269444706019537,2.0571324664957986,0.5822692465606124
2.848916362429704,1.936637499780373,0.41773093022752583
2.984007108995849,1.9518259349746705,0.39721015047748565
2.567489239006482,1.9598025935510075,0.4605157453844673
2.565326936427008,1.9821341762773101,0.48853577649680635
2.6441338049153664,2.015732013590845,0.42906607466709984
2.48797572844909,2.1602519586869984,0.6846441402088976
2.4093463211468866,2.1202653332378056,0.6293011887996968
2.8155577766680584,2.0444488661265887,0.4871322837234901
2.7834302462128604,2.0388696723106965,0.49417332670422665
3.4452810127155216,2.229417974837972,0.5832354597159493
2.524665823304322,1.9655945049775636,0.5475990661576428
2.533462226233007,1.9757756912047726,0.5369174370851187
2.579084541084552,1.9280655438102923,0.44411996269652954
2.8202403678524246,2.005355158469985,0.44599306580501136
2.946570254487958,1.956888422816556,0.4984341910923035
2.522017189273495,1.9070742503333589,0.532294867057058
2.7832298591779745,2.026779045835464,0.5569443285862973
2.7751873463806884,1.9768278708646236,0.416625818527783
2.5391549165431044,2.051339501142346,0.5526337349565431
2.587415434579073,2.0331889028001013,0.5043399752009317
2.2826074163572585,1.9724584962882417,0.534253049499027
2.7626223149470364,1.9862964476895595,0.4516111554747463
2.3804244692302876,1.967797455719805,0.530382777177107
2.633093470924125,1.9881375340197895,0.42578090459658113
2.4968494074179457,1.9778160665827276,0.523324437490757
2.515198969983833,1.9880885866194986,0.5640874184863037
2.1487942220818432,1.9035874104633845,0.5920557783717237
2.158229286381326,1.9289466594471465,0.506788573775363
2.5610518525837977,1.9455145272808168,0.463889128198796
2.386710733056588,1.9255457229151745,0.4630914115204567
2.6446852966749224,1.9065764646409682,0.40795372570921246
2.509744645748033,1.928472065437408,0.4135925037156611
2.647526469431906,2.0370424004707606,0.47343263842146355
2.3149706421416236,1.979518357752133,0.6074351808947596
2.3079616690025184,1.8877655392286887,0.5515538108288065
2.534311194964934,1.9707064022312382,0.5152615121309483
2.7758619390879513,1.9068655455644086,0.5039573725062434
2.4705451097504767,2.009998083168653,0.5193379040197497
2.3350450445131115,2.0085436519157294,0.5225948220852794
2.0755922084777256,1.8940031837610969,0.4845328824995422
2.2947480811993,2.0109239064310227,0.6546888549209232
2.055748327363298,1.9097044936456877,0.6383675100011059
2.315325791405823,1.9706917126577213,0.5286316023806851
2.6140677241687884,1.9307157592348578,0.49501903625660826
2.5374322121433748,1.9895558818381323,0.5294411264941429
2.388882310393069,2.16756516824879,0.817288884928314
2.159388719390195,1.9172133513250065,0.6116554855708158
2.302768289340438,2.008152205678024,0.627853649075606
2.571571787703416,2.0250488178936847,0.5536833179432705
2.7532394234786004,1.984342659189934,0.45620767219680425
2.0562308000937377,2.123703544288556,0.7526499331937676
2.681429153656983,2.111767108361654,0.5663761101714808
2.092243600818977,2.1681559507385226,0.9528924788986534
2.1377793232351587,2.023432619856967,0.6359870813638612
2.357446343653024,1.981352638832564,0.47582450618133687
2.161799871509023,1.9707414343726324,0.6073080143814134
2.4806836981666054,2.061395595576392,0.5584706159094295
2.7964965391785728,2.082891714762148,0.5064226145673724
3.112277445140876,2.2746142282558517,0.5788651887312097
2.8278583174071805,1.9435982851606504,0.35188407425280377
2.9905947241744513,1.9653488510381847,0.39320230919964466
2.3068519824599347,2.2249344583450212,0.7535687358914349
2.3444929939062122,2.3176117563307623,0.9290667318681334
2.126524037141828,1.9204336571382554,0.6072581491964111
2.0411207498124995,1.8262180055264015,0.5477746316867127
2.0868959586853286,1.9335600641643096,0.5870723844227861
2.404583091668078,2.0408494972983995,0.5761058495022332
2.691884747865558,1.9622420996255723,0.4225459697940405
2.3800487402519686,1.9424198536566608,0.45057640497402357
2.618953560728076,1.9690196437378962,0.461315539172506
2.8623938657580648,2.0228852444945224,0.40942728963259795
2.875707785893943,2.0038102813339442,0.43269438384635595
2.6401179750368287,1.932500930192772,0.4213851266787561
2.3400653901248862,2.0443510400109908,0.5790767405660098
2.1789233130078274,1.9355399158094764,0.5559669786500834
2.3829689793735827,1.959879667315043,0.6354492937241167
2.320917269996351,2.0326262777114867,0.5373616426963133
2.622677856153255,2.0494514373192105,0.4931206387848643
2.445212893371608,1.9847452298831345,0.5066088769990753
2.2939989214602687,1.929025576622913,0.5949466627597615
2.475892375381837,1.8801763024753542,0.5223016924889599
3.255419477218867,1.900139476955573,0.4239683660413659
2.8228129601154786,1.915736063943493,0.4104078357338126
2.7187875949054114,1.930025456761308,0.4677171598853268
2.2023172073578325,2.1253743874970876,0.8570905422636553
2.6311591588089045,1.949521877758764,0.47564355495241784
2.9050658068248953,2.0007953398943683,0.5007874853763237
2.714496987721308,1.979702221417426,0.5111666653781793
2.3623016443464646,1.9181062300826728,0.4649735334465809
2.2631014940356677,1.863478441527866,0.5101565628470504
2.5066874065897595,1.9042957476384537,0.48708307867458805
2.228443211910942,2.0756754453875255,0.6796590534406899
2.417325000270709,2.161672114108204,0.6930550893127414
2.1483578155770835,1.99129441899008,0.6285741686612087
2.278391508840092,1.9322374354056857,0.5179542481921721
2.5624034609507365,1.9826644892971956,0.45372253119680245
2.146878900338749,1.9755305470663542,0.614517793709707
2.3035172750491095,1.8373749843483842,0.5253507531429654
2.5591119524371813,2.0281072099344364,0.51234190275394
2.2854208774667417,2.0524600896725245,0.6443810708102921
2.13384141410067,2.0633889933709475,0.6740990432919229
2.060401142663612,1.9650426224724533,0.5549316014987145
2.066028648564858,1.975703654486245,0.6226271427152739
2.3755785304168398,1.9194809590533217,0.49845654230177183
1.9998206072854667,2.154061732016753,0.8523774568959084
2.32888838375888,2.2558454322256156,0.9532467955675072
2.432396928445145,1.9366681053050472,0.5389847821765883
2.3368859954285277,1.9070843807907487,0.5763258263399007
1.9018640423886395,2.000610320990158,0.706925875433049
1.9806846835207343,2.0510082898301727,0.6893862770424969
2.5449550475357556,1.8926673326844354,0.5418225430069125
2.664016787200699,1.9745755145542692,0.5063970415777708
2.340714964902143,1.9653441534078304,0.5678948572111148
3.0904206000089878,1.9375179177793918,0.4276483895497863
3.28496586174355,1.9590922021571644,0.45125132712813165
2.5641116961649266,1.9510012560631067,0.5265037921260424
1.9428870963292888,2.0157991681065335,0.7240820980013525
2.5603515996454678,2.0404953773593677,0.531496440319317
2.548576860678487,2.074196586083857,0.5466038117297102
2.6458415138181195,2.0367493707478306,0.5153040275287781
2.316421457162985,1.8923367721091977,0.4804681383482008
2.138076848196243,1.9891424050527768,0.5719328129118116
2.2340757079235223,2.0462714188688316,0.613250599074544
2.178492216871293,1.9846014858135181,0.5596710225685584
2.137186104028852,1.9292624028968586,0.551025170074866
2.403030349263427,1.9923357398772488,0.5421005703158766
2.2282522749374913,1.9415723510360803,0.5622046803344474
2.5034055798412895,1.9655602963898628,0.5263352649394648
2.1720594849083605,2.134214996658318,0.6681121458714973
2.2599278961849487,1.938292548447408,0.5800979328151096
2.1951100794484355,1.9322288424387286,0.6238914715069791
2.3953626817420233,2.085162321322832,0.6513704130591369
2.2116870102905666,1.9965300524329268,0.688374494923149
2.0898383026102385,2.096491764118392,0.8059374948744702
2.3848846830443517,2.042980928643191,0.6707301981718251
2.357347251614665,1.9683108428902265,0.5381150224147372
2.250864976912132,1.9393303626019878,0.5082718209915422
2.260420305422805,1.8511967735536028,0.5428480103767972
2.4808326107548635,1.9540263852747481,0.5549745224151879
2.7368188450339535,1.9026301809443449,0.43990750283859936
2.3600032951837604,1.9088753094675923,0.6069201612596332
2.037140429602607,1.955594729922204,0.7366443435138847
2.1335538382366908,1.958026180477994,0.6060413731115534
2.157579827975604,1.9946323684385605,0.6826390945060241
2.441021050173395,2.1123625129276675,0.7256052977390367
2.5363769553184596,1.9512241043013119,0.47893573316024146
3.093670847345664,1.999499235098804,0.425412021108615
3.0828309117051145,1.9726858769224938,0.4509098658766267
2.4980390896711273,2.0353998888086133,0.5828645705259635
2.3920655113213827,2.1025183638447804,0.6825403747284493
2.5333066356267016,2.060569987553261,0.5792429694366488
2.0529494999739426,1.8742401821097006,0.5208715432218455
2.210864716097431,2.1012222871132584,0.6828251119032942
2.285911847778465,1.9467876091127907,0.6853736657061833
2.5785448376068634,2.115570222694303,0.6219402760902761
2.188610251096098,2.0072109598615313,0.627234309852903
2.312240394506695,1.8749065592485414,0.5324375037170851
2.5237313074164933,1.9496302353614479,0.44171549075596994
2.3456017489805867,1.9282859121588938,0.46835824236816415
2.2460413925120477,2.0676700368124368,0.8205522829519951
2.562828317551553,2.0003581172750953,0.6431229016645317
2.2203590503599884,1.9997892345542252,0.4915840095149971
2.305293078241551,1.9349419069804203,0.4588045920415247
2.6502482823579294,1.9561046631370973,0.45561441967487337
2.1006142525851237,1.9389269888940184,0.5550690053277109
2.3556166610880647,1.959064320138431,0.49607608121774616
2.590982465838251,2.0447259683612447,0.500543318500737
2.5854242040387394,1.9836534390087013,0.4531245559866024
2.373180945056178,1.983629126234747,0.6047776953873376
2.636447311573707,1.951863431990166,0.4658519903311266
2.6550389288953844,1.9165071201648476,0.4617862644957057
2.701539583453247,1.9518589883918191,0.4686067706024004
2.587633670724603,1.9622238480068455,0.5886267362109687
2.397451120483535,1.9066412658757088,0.43689001167363317
2.5023450906954596,1.9893297374941834,0.5186619407608591
2.4985090931575473,1.9901900890286954,0.5028044960839251
2.407582422656504,1.9708451728599248,0.5542849221330088
2.429228675033864,2.045917812951348,0.665293842439943
2.3148601332504897,2.01015407702291,0.6921195010496325
2.2254512896664678,1.8486909361646156,0.568117280609447
