Amp,Teq0,s
1.99065578871966,1.8546041229071413,0.5407946667916215
2.2305151585194456,1.9648559389075289,0.4961929128622301
2.39961742548731,1.8803060316317797,0.5194156189325332
2.588255982916503,1.8785598360809377,0.5451819108926269
2.3515784351146203,1.8077262301443746,0.49430228199133
2.5125697471240964,1.8261245280992828,0.49750475168657776
2.6244615306700165,1.8463709428628052,0.511472325228137
2.523716933028079,1.8065255275485703,0.48418628070564607
2.4447497042474073,1.8214370616475575,0.48985892266626935
2.329425800646112,1.855731591877946,0.4723370189164572
2.5240802412336056,1.8365806492025665,0.5280692989913292
2.4223823348159654,1.8705210799595249,0.699978835331481
2.7124748374456287,1.9278155404434145,0.5177414130188909
2.3928094283501835,1.8524196482662645,0.5578879236049866
2.822369863179215,1.8386586427357192,0.522417391088388
2.9937958712780315,1.8562714849109525,0.48312639955663855
2.7730834218531957,1.9343838627206058,0.54429923078182
2.9875400865333672,1.9064097879402382,0.45567509099345527
2.704979192035987,1.8543838220758047,0.3885328394775103
2.1657426902959482,1.8280616059348191,0.46988751555772323
1.9870175380132484,1.85050345908663,0.5419229441535569
2.1544049885578107,1.8159796109687505,0.489503242651953
2.4437641848815184,1.7776952335611316,0.5313072420285908
2.7021130604197467,1.7022585354874984,0.4403227581589697
2.855637764422509,1.912375724513023,0.4446846613199258
2.4848125990285674,1.841452854872344,0.4930047423155586
3.132848785912951,1.771198983037878,0.3941878683783915
3.12848321628065,1.84071269658132,0.4279985474698501
2.6080636732006917,1.960674839159212,0.5090253154917281
2.7018562387762692,1.8465283345409398,0.4665555176009544
2.488307199189976,1.966435213271979,0.5768033086717249
2.683614710833924,1.9019043598850625,0.5744128445574566
2.019653341836211,1.8621517849770024,0.6524503718421757
2.899686435867228,1.84170768096892,0.5933473941054688
2.426394667084073,1.8273551348351003,0.5903307448195834
2.2637757557830547,1.7733454083479607,0.6232489798827835
2.3197275242012636,1.826507843355738,0.5239791956020169
2.279222448236282,1.8057930079960791,0.5370153159986083
2.0983390584414066,1.8001371916551956,0.54964676795038
2.4354806020301485,1.8400365872407554,0.5282956459492609
2.4016422366797077,1.9193175061652472,0.4632141571681622
2.565442997287931,1.9184385152247132,0.4793932506024485
2.3294496943274474,1.8951726484130393,0.49442037954239454
2.03682550146951,1.9157101156357852,0.540197988360022
2.4423148594017547,1.894642968323442,0.5033275942863468
2.1183644568306694,1.890339062981433,0.5379604468371499
2.10554012055384,1.9129824378998315,0.520212181961196
2.5413200828644675,1.8926946815727244,0.5109433577093723
2.758919202314534,1.9432894380829167,0.49716299817504545
2.270374761658756,1.8952044300517108,0.5024803446333744
2.6858265569597184,1.8617306539659833,0.4382122117203449
3.1722966705307467,1.9913707289846938,0.45148972593276887
2.7117690360247466,1.8805361467825739,0.507361558236645
2.4646295376080607,1.8377921892902256,0.5078661441948755
2.722290866096538,1.8104594865394081,0.5134610748285052
2.5948386967341732,1.7433424936196773,0.5814647923506899
2.08906915066299,1.7873213286897267,0.5583402718502175
2.192533629155092,1.8990133013579136,0.599058679328422
2.0862105908766377,2.086974004072331,0.6036589475095692
2.2310910418978205,1.897281943919529,0.5560925848856417
2.377264867704247,1.838146417593974,0.5052093225263788
2.1205673581673548,1.8160221865006565,0.5566372285891232
2.421529588431711,1.8653730727388842,0.5085854582479107
2.1068531361518743,1.893431976084773,0.5349086033174244
2.3587677273183703,1.9382487024755501,0.49940856719830906
1.9987286944753029,1.9428056895541388,0.6702759057629182
3.075362959739302,1.897398425819277,0.5169814580824393
2.187200994468906,1.91612838685064,0.5605138197772402
2.4458131190371617,1.8929462379835247,0.47436547117144956
2.4751047132288626,1.8279811996719197,0.559873390234433
2.1352544037476626,1.9135204491517612,0.574180997912145
2.267318732495148,1.8898617620791227,0.6122054794298375
2.260017447889445,1.87000771594941,0.6420211920693425
2.5691976367469556,1.83361802438297,0.4833945089693609
2.527177835638859,1.814753031118369,0.47979645499312573
2.8520640951776874,1.8964445868259374,0.4607855956032354
3.039640904090496,1.9528324942345523,0.4454169504811202
2.1621615441624717,1.8789513388487762,0.510201160541174
2.603374663923738,1.83665807329031,0.459818782396735
2.8065254380120574,1.84156487636434,0.5126994858510547
2.6275289838284963,1.848711738693925,0.5327683374641399
2.405904956918859,1.9280342434004476,0.5216816557512443
2.7311904573888937,1.8181588948981993,0.511082133805186
2.872548594934002,1.9197887162169838,0.5254724003153884
2.7605282516193634,1.8475189740103024,0.4867264718626705
2.9743398488029915,1.6664022426719558,0.574951041005857
2.575501607786075,1.9276202906016504,0.49111623290669865
2.650978785516869,1.8520052490254975,0.4908600336226272
2.4822538012147075,1.8086337762852982,0.46893726635356725
2.3818564788269208,1.8393723916034843,0.5369789096152053
2.018090313334264,1.8729562176485228,0.6006815508246952
2.4192591165066153,1.9235396269167113,0.515150105436085
2.7810962047357544,1.8601457865539537,0.46820464300985504
2.756615434464746,1.9142977232457241,0.5693701083531159
2.3458695140861106,1.9047598101513001,0.5300885209955535
2.1273333157105214,1.9215908209261243,0.5679424507147264
2.711137478252185,1.8941139209971938,0.5296159123381807
2.4591182320414986,1.8804971692856498,0.531950015647997
2.5351458797506883,1.8141593000007428,0.5729760112720124
2.575949581193019,1.9509508183685407,0.5071262320386623
2.762627309756221,1.9911681442354767,0.4529896982425431
2.540819779184604,1.9898921085976606,0.44465147903643565
2.492905437993383,1.9209602462053992,0.4451584011664939
2.9652769442107836,1.7852550826592954,0.44037028068146
2.699416565329174,1.8145625629744453,0.4335725538400869
2.7795968534178703,1.8204082891569908,0.4728550335600638
2.5933473046378213,1.9371668301479783,0.5751839936070177
2.782070153158656,1.9509866147322288,0.5790702679986215
2.6510077449820857,1.8753370794840236,0.5610629489470841
2.723558163920996,1.8581802516174781,0.48040808336626634
2.746985957343121,1.854376229136162,0.5008162115322553
2.777127863686699,1.7006161623519704,0.4630427344937489
2.832411483167071,1.8155298923675243,0.4701157552966052
2.968767457578865,1.803031110355481,0.405933367606109
2.8765290436840556,1.748251997915302,0.44894558912948745
2.78629302558752,1.8524557411365805,0.42057209812271473
2.2827700474181047,1.8819708164510813,0.4962224517379041
2.581592381714895,1.9434381647453467,0.5015354788991481
2.4677445535951885,2.0068838917381386,0.5066571735950691
1.9837880201486626,1.9145038810082433,0.5519638199696065
2.3414008957861143,1.8634310634591844,0.5321183740613364
2.685035350664723,1.8563751385455203,0.4681338005208638
2.8442700848974223,1.8440543900673956,0.4869110575139056
2.697785686288161,1.8863005996071989,0.4484251513937351
3.0914776235872057,1.8768374288959586,0.45094846964452273
2.4988419836828406,1.8179239307398107,0.5272964419985114
2.242027081249666,1.8150776281579173,0.7123174741321529
3.026107709005464,1.8051922168563266,0.4027881958492835
2.129439651417476,1.8444717687403773,0.5004268319754912
2.2448424243564435,1.8414194755722701,0.5593193360171942
2.61350603510711,1.928141743993949,0.547374193246057
2.687359090394235,1.7893047579927979,0.5480616005788812
2.8007694088208677,1.7459923073457853,0.460354060412125
2.6336252753347873,1.8557155923650797,0.4478932578920823
2.777052572498482,1.808260013976299,0.44091192441518157
2.725877321531232,1.880777206822168,0.45790113905912805
2.5101048955483143,1.831329305429963,0.4600025161942949
2.2814257352155507,1.8272038031331763,0.48287527222471727
2.3828089131249226,1.8318120896087866,0.5114397392542684
2.045928117904789,1.8852539549322396,0.6255814594699999
2.338978059269114,1.842744012414229,0.6548279897205354
2.7660001604148468,1.8119210168871491,0.5408588360964566
2.9172483194369376,1.7840243661849569,0.5749517701065141
2.4527651860993633,1.870223278982422,0.5876192065117622
2.7052374596711446,1.8938038438015274,0.5156990421496067
2.987583166924315,1.857292555069074,0.46494718210488345
2.1582484783070135,1.9375928391454205,0.535588562034214
1.9387437142215385,1.8626261173844612,0.5771352120352684
2.093652111338543,1.9299323080796655,0.6428554255494796
2.246455509984688,1.9573274412376662,0.8974445037455488
2.3032492259481243,1.944389562678506,0.6481538073638027
2.161246746482507,2.1859031323935523,0.6724582880695065
2.389060975916114,1.992869631094371,0.5372207321578284
2.197508217330725,1.963471262044253,0.5344175441688391
2.473766787237249,1.9209695852903814,0.46784883871973887
1.8248972660383047,1.8183088857632004,0.5021373127801725
2.3055553506463182,1.816732874856921,0.5932047821847178
2.4727299181037576,1.8044224768823869,0.5787006802445439
2.2994287085769214,1.8191254192363886,0.5293641398932345
2.2153351784280333,2.085963822972957,0.6927439600824932
2.0452450898688896,2.1743517043141076,0.760367309662142
2.4299240508783972,2.005416887318901,0.5935504146278774
2.5027867054635595,2.0012990740393195,0.4814822176987571
2.148605263914773,1.8879869596696095,0.5039356214171804
2.483114450517516,1.8512671711834856,0.46936139850987524
2.3600625477949246,1.7753179742857272,0.5216919254063618
2.7183454617520235,1.8641016561266675,0.5298738412788099
2.889420909309763,1.8004161330023287,0.44889117599021755
2.755983156232725,1.825537337637651,0.456185788436975
2.7331665584105838,1.813424508429577,0.4746014224410336
2.7393339375750956,1.850733997446712,0.47273272752507556
2.3488700702328633,1.870184403849951,0.4711705741341972
2.053519521474385,1.8514789990314349,0.5724688760884793
2.333654071672388,1.8881925744107615,0.5182492935291623
2.5458681517848714,1.9078743242188876,0.5136161748450145
1.9037773586411495,1.7711506138500646,0.7459082826135958
2.146305370430388,1.735388631873783,0.7624902130677634
2.4651810229014326,1.798068538183462,0.5195943955576554
2.4562088677347966,1.875245017213509,0.5218609733158298
2.5180545897527993,1.948465266794748,0.6152453532122796
2.384576821320034,2.029711022681508,0.7916262888659362
2.7589104029718308,1.7939346298007568,0.5353335586384999
2.403129109076665,1.7730681303200275,0.5006381069240232
2.70530438386094,1.845785863354799,0.4667919988162399
2.3641390134812275,1.8237670396849521,0.4938577098661559
3.0315350571161552,1.890277693816804,0.4264056490051112
2.7422543886487314,1.8376493634047375,0.48145953552602133
2.627192725183635,1.8890816389725338,0.4592841217493634
2.1886950785826538,1.9501972648987258,0.5123435231772298
1.9350415499048454,1.9202766719662385,0.5615299220657062
2.4511815028847432,1.960031251581935,0.49252489829304924
2.591972531806869,1.8666951602292903,0.4831327983218447
2.2779112166924786,1.8249653672075379,0.5018941411285079
2.5411700138607527,1.8510599632156635,0.475658073823084
2.157565846564345,1.8105571615610698,0.5453478532371707
2.4992885596686953,1.5656078849437087,0.6816746246163573
2.3881255043926664,1.434727156917206,0.8043723313405104
2.254769624462418,1.5857480599775222,0.7328935139040544
2.2138374467360737,1.7566004049289987,0.6078275682867568
1.9328584798593857,1.7609882768160143,0.7444555090841021
2.6048877037625875,1.8655030225938867,0.5592945587137845
2.669809726692737,1.8182631132700426,0.5648965558667901
2.5492636518348455,1.8445267181733735,0.48389075102414014
2.2846826279669354,1.913162405258797,0.5168557244678853
2.3367156203435684,1.9406130407567506,0.5437771267532385
2.1833019040481485,1.895650786159805,0.6429319578310946
2.335867830715202,1.7503579744167586,0.6383468022320653
2.6068262933983926,1.6807583328276547,0.5585006598068535
2.1696253766941918,1.8627705360054514,0.6070034721238361
2.484101376653668,1.716257402992063,0.505205926100935
2.939789154831561,1.822487937419685,0.4984184308136267
2.783129537256359,1.7759411520531407,0.5109643831752702
2.606864239817148,1.8648650912556481,0.5261170749156493
2.6915082115636655,1.919261359629708,0.5001358168374735
2.3943842635035044,1.8887398592236184,0.5724074229339973
2.5660399304858963,1.8552386684513151,0.5205270422690542
1.9185787707226258,1.866494308433174,0.47691828149210785
2.112791480293736,1.904071612412684,0.5755401169779676
2.4752795832013947,1.780176006292031,0.504586873388344
2.1533579229676656,1.6895593980165302,0.5548226671343087
2.9823582026547593,1.746532138650665,0.4699863833549873
2.0263514279904706,1.6937705281897961,0.661864774545503
2.135262744045455,1.7559449266285123,0.5508961510523909
2.28942583781264,1.8744706616278626,0.4410546128769902
3.226816654232164,1.8255617332006884,0.3942969929142151
2.4320558210731362,1.9139115223985015,0.5270805189846344
2.515348736560429,1.895029552158986,0.5597256148615067
2.267117248290987,1.9025203495810055,0.5612698757441176
2.495191483781192,1.8337807750500228,0.545124184034742
2.6608495070194196,1.7612887517135505,0.4423420823691187
2.693790983693123,1.8995897243885222,0.5193067133570144
2.7806233310415633,1.8307452275131828,0.4390942176003356
2.6765507908043373,1.8937063215731076,0.48018321168187483
2.742047611566485,1.829732226206818,0.5162638396684388
2.414991964874502,1.861430029759515,0.5330974480219547
1.8685824003575096,1.9489893271112144,0.6136057417774025
2.720522063151958,1.8287439851726854,0.4859045933452387
3.0779148638276688,1.8568389054754992,0.4145112763220525
2.6657030649609754,1.8088356702175195,0.5172038903909846
2.5802255484772134,1.9474713990417987,0.5133979906698801
2.215254187198065,1.8935738986293622,0.4956188943378376
2.4712676218867973,1.8148162721763308,0.5230645921064985
2.4735961312041352,1.838048783321725,0.4905625741183395
2.574875918770058,1.7876756953095365,0.46899690435533764
2.87312353550174,1.7751239178026246,0.4130318003469353
2.3042601575806803,1.8482391976807238,0.5989194073708883
2.114123156265981,1.8647109605789727,0.5190520769546013
2.2808694825680864,1.8701604009034545,0.5590337426141575
2.4845522003843654,1.7680094212247248,0.4587479100607735
2.6218107406796203,1.8753765540217673,0.518439642248896
2.6385025546778453,1.9390694708102587,0.48420057566824254
2.3872276144584093,1.860322206669616,0.4806190333993243
2.4284768857144283,1.8339927209271516,0.4676660602951483
2.4614100245190476,1.8854303699543884,0.5134751362162687
2.452695043311312,1.9360068622430238,0.5658273218211421
2.30928970370632,1.9443187774716408,0.5348381860890512
2.280518152832751,1.9352704180935274,0.5328244925863346
2.091566994694051,1.9958197596576261,0.5551820624448888
2.4296216431691717,1.7764752229437408,0.51557004522591
2.150884558882622,1.8981822485254405,0.48362853000477485
2.5953465690317614,1.792788672032387,0.4401933083788708
2.11407832879357,1.7919875016788214,0.49961329685568306
2.1133200072398584,1.7746988918105715,0.536000823135793
2.7219230601805475,1.838032068907294,0.5257602884672243
3.0866391411147154,1.8722462172307692,0.4398244472038692
2.912353811271344,1.8470555886792208,0.4371352774321601
2.6139247151503238,1.8724726915143326,0.5042761097620148
2.9415880495265303,1.7791942741679427,0.4008817046128718
2.790321105769393,1.854682167699108,0.5190364953311288
2.885122596493272,1.876320667052504,0.4849726513357292
3.242214710338267,1.89888618106986,0.41428171241924133
2.3540711973952115,1.8496496936101667,0.5267353386819108
1.6491994318038412,1.9539036183083283,0.5979108749054223
2.5412822131913173,1.8914591776685572,0.4424471468561947
2.391163305897906,1.9429321509598996,0.5496448436255887
2.4134042872781936,1.9069127956581182,0.5126394759288241
2.6843727954091112,1.8520633889071292,0.4614031109666307
3.050361549493207,1.8868876372697774,0.44650068161596773
2.853197595963022,1.8764958160187841,0.49155004761216353
2.4645012532310973,1.9326265608886266,0.5206766564690729
2.4336726347695974,1.9342481445238284,0.4731724265424298
2.46134089205147,1.8443026585363498,0.5556991820799069
2.4802502595961626,1.8931295219539614,0.48138020970158146
2.4369004936125798,1.6949579600599425,0.6354791725049976
2.6228118699575167,1.75529003604388,0.4665237012002451
2.0158439617417194,1.811529006624747,0.5419531757294898
2.4745454693763587,1.7768301881765807,0.5440422788505174
2.251512088100467,1.8480734926696087,0.4393912012591491
2.822810001143559,1.9444290289414548,0.4835054273091151
3.130406194121844,2.0592604986129732,0.48054784940207146
2.4640908277478126,1.8305164666035176,0.4667699754551049
2.1236589166158435,1.800520145802639,0.4690512155831391
2.3396678312727515,1.9761247595594502,0.5320917565656835
2.1159357811765154,1.91839655104963,0.6290437958573734
2.015695650802983,1.886016823497065,0.5823460637812492
2.3631254610257013,1.9778763883001176,0.5389127369407659
2.8300471946673684,1.9469332503157704,0.5010488311181152
2.4212431713393445,1.9434694021355206,0.54853781898494
2.2992484736578858,1.77595522259827,0.5171781478743105
2.8553849195647034,1.8485676100257658,0.5153453113577012
2.462193461554412,1.8231839172221067,0.5128579051978334
2.36889731662355,1.8917282579214858,0.4504996235169161
2.267663690133991,1.8968438127991594,0.47906004879012076
2.504443517747923,1.9254304844638492,0.4502361446942015
2.7567864330700265,1.9015524843327942,0.43000235815958826
2.399761493160659,1.855494505732653,0.4497109024049536
3.046561518817275,1.896458889150637,0.4727355766719495
3.1541351389146084,1.8261364548466568,0.4558105963530325
2.982562185592951,1.858826799275673,0.48891396062745357
2.5977756415738784,1.9365585579859927,0.4255245610439737
2.645913524564988,1.8042617145543454,0.4607977392223083
2.5328436075954888,1.8801159946751056,0.4603123701386471
3.4958270527496014,1.9106416720717876,0.41097797627947436
2.5646498698640348,1.9104748933732894,0.5385669092010541
2.834548836553182,1.9242032929451376,0.5360076407720916
2.4240046004006963,1.7924403607887691,0.6132388922935446
2.8279833810048656,1.8047384716967065,0.4493108513455437
2.4351962902918594,1.810622817051909,0.5115859968230668
2.565321775026987,1.7738868265613736,0.475193909167968
2.639352268558629,1.8852274927710098,0.43181079696292096
2.003356174484807,1.8984696762508109,0.5678984990831106
2.421411054670944,1.9293165142822042,0.5255071314899098
2.8360235721382905,1.940299681945129,0.44226842678923856
2.9009045656599035,1.9069110618487273,0.4663758356805579
2.4275213633564996,1.765845424442558,0.46843414634551805
3.0148816510252736,1.8806824167284764,0.46375680280842824
2.6184955697898284,1.8676408468450991,0.4845927985687809
2.96163952020137,1.8467283225667745,0.4292900760116488
2.5110731092430174,1.8934942332514102,0.5180466115822313
2.6598683618405965,1.8922179274784061,0.5782175187186093
2.1752464288814903,1.8615451069025168,0.539881848993761
1.881867266697094,1.85848536573338,0.6097572279194357
2.13206987867577,1.882745944008406,0.5139960412165057
2.238963467664029,1.9070380586415516,0.4971369637197993
2.321256405159826,1.915041791852951,0.5195862722792209
2.241228972957634,1.907597959402888,0.43833741097064227
2.4208438137111377,1.9804974150899715,0.4878250292900978
2.4005960406429394,1.8791199711581732,0.469614927951643
2.0902829902057043,1.8945509740284072,0.4965902399045994
2.3229180580878936,1.791241042362568,0.43366468072528735
2.1937515003419876,1.7954976669377114,0.5057889816612859
2.5115228579609408,1.8341483159519154,0.4805317854634957
2.571917977532248,1.8236922549509011,0.49163330098458313
2.404195657376835,1.8398486443738997,0.562370566675975
2.6494070002376873,1.8073456495400402,0.6687927479388183
2.6901792512400355,1.8857911600622905,0.7226639970455475
2.3222785692363748,1.8132443224009074,0.535544126072957
1.9442995343885476,1.7871855790920728,0.6425751804328745
2.273814781225667,1.8457217812721214,0.5031446421109793
2.8211942879775886,1.8502106013720732,0.4504001777826319
2.6677996570604012,1.8503121106752292,0.48763422003779144
2.430824020066175,1.839641917496682,0.5597396849841704
2.449008921536616,1.8197591900927896,0.548143484254676
3.1961936335578853,1.8465913078425225,0.46122680896606433
2.8891526675151975,1.770280230302802,0.5662094931518215
2.553705971972701,1.813069347256228,0.5007351649551834
2.4179591961621565,1.8744200163115035,0.49814089418237817
2.1658951048093384,1.8707916924223589,0.5217115353260734
2.2356105672227526,1.879044672126039,0.5397390536270559
3.0051056460975314,1.8443739345220336,0.3996283617931522
2.8313986814597567,1.8357792437282412,0.49391624143290125
2.782303322227123,1.7880636638858625,0.4568728113614084
2.4956266289106033,1.835245267591801,0.5572277886740042
2.487582007196237,1.8326298847022542,0.5517393238909133
2.352172299286678,1.7712134575049576,0.6377515972029205
2.483016988528275,1.766579748821879,0.5481986801745982
2.603156102996333,1.8504107721962957,0.5292550764947735
2.1883782851929876,1.8707998134655308,0.5499050872192056
2.1677059391743128,1.950160151800385,0.6021992336939166
2.711205585489006,1.8907911023202573,0.5118514370076916
2.4770137712160283,1.7919546101050694,0.6282798606698999
2.8473006369400093,1.8643116191710563,0.55695945298298
2.8587012181933042,1.7904994225490225,0.5307755761556401
2.42221548166063,1.8204804330516309,0.5378861081370186
2.056155288122055,1.937295356581612,0.627300611944457
2.0228690570006798,1.8878003875105975,0.5314114106878799
2.4707698044459407,1.9272859582070756,0.5149907875216166
2.0729678632279667,1.967318236362245,0.5277386805247093
2.423438925622971,1.98699355815898,0.5036471637231151
2.670575866728506,1.9346125872325703,0.6161998447225419
2.19122105599989,1.9687309456358704,0.6368582995916129
2.3238053058874253,1.886778497813119,0.5635223626896352
2.5707311251995897,1.8711382329011235,0.46881553934442566
2.582844702243915,1.8244881863047706,0.4964733602264884
2.8233672612502048,1.8142787506868367,0.47237074721601324
2.112287748787405,1.9006635578346867,0.5827020950053166
2.685960997417324,1.8775517364028718,0.5272156347734119
2.0427424906753218,2.0185890163338307,0.6235718842860535
2.1860383008850803,1.9756306503177896,0.5646624427096257
2.11726745699115,1.9549019933977414,0.5550482624470376
2.307228136878997,1.8320082226745888,0.501250691378125
2.5712528215971955,1.8484292386376695,0.47119876541517225
1.9631989189364494,1.8073930038229538,0.6783298537224861
2.1569923013889625,1.7314135141279805,0.7839022711080055
2.667229085075892,1.8082610722634553,0.4892892986623505
2.055925783636738,1.9451562081050164,0.6692283164959332
1.8883454812226823,1.8509879244521403,0.6911579054579653
2.509264806319611,1.8719279212196904,0.5520470105262859
2.351519481092712,1.8482844374996668,0.6205923943284658
2.398816643636211,1.9515053990477231,0.5850068192058481
2.901717854017225,1.782791755291543,0.5653813721935649
3.065274676675384,1.820008053923017,0.5156774097049966
2.601493817945953,1.80618977944259,0.5056789640313837
3.211254041613803,1.8646234388540028,0.4026530958586524
2.708962351690018,1.8599403722030312,0.5115677376128952
2.8025899032513677,1.7967543720885821,0.4611953215833738
2.304479801197144,1.7688256127688196,0.5843464339039601
2.571401668766544,1.7887402765714575,0.4867217020483018
2.8466080469295605,1.8135482486261396,0.4369444882508963
2.707772068577687,1.7799404153879679,0.5156635144870045
2.2597697195596758,1.869425192119492,0.48183682996414545
2.22404672668793,1.9903862116351296,0.5332045291007754
2.2504554166413744,1.889533582618801,0.5061891288165287
2.2068465807437043,1.8731962752713485,0.5554921569426731
2.5079971708831343,1.8501108023771362,0.5280225378888336
2.4166946607962205,1.9501386262926252,0.4672029031347051
2.2108394769022475,1.9383205684567004,0.569376225286724
2.2925986964456673,1.9577423858218477,0.5160187397726365
1.7898597551660913,1.9281125000727557,0.5855179678889935
2.347339582709617,1.8756588798360503,0.5398155678539821
2.5249417292690866,1.8653610980665976,0.5192247989218425
2.9710906462965427,1.9344989484749437,0.550653527846567
2.587728493143958,1.884374287954578,0.5001467292229157
2.580543669180117,1.9364074080112423,0.4670993792001107
2.055241329401013,1.9198467218962698,0.6053157370816575
2.17346177179461,1.838471077550608,0.559096203128616
2.3538840922649458,1.8220596437721848,0.5449723916841057
2.832328792611596,1.863289747531363,0.48763894544815034
3.007436910787325,1.8873964061221375,0.4951377208129868
3.3476086076501312,1.9503145567140252,0.4464907707974358
2.5293025145057624,1.9309404560993109,0.5133997485780132
2.5038281860567526,1.9238947688365708,0.48440581128311766
2.358324607051409,1.9675002200100993,0.5327756978348869
2.4160778573380157,1.9343527054530572,0.5636988482931933
2.168175611840616,2.011700251804903,0.6467215964511697
2.4059092629455208,1.8158698164002791,0.5288587862704115
2.319492724160312,1.849744377728567,0.5071563982144877
2.3671104098782147,1.8959046463353888,0.48346004718280344
2.2564151691954137,1.8780767256290336,0.4745174755766617
2.3190378651255763,1.8978584223604396,0.5001596730506146
2.3461457824528296,2.01810890707654,0.5862710598647749
2.1671615219320133,1.8866629404923347,0.5037443422020199
2.1588231535259705,1.8268382670881542,0.5072376927647324
2.4224195780923345,1.8331062656310861,0.5013014283910977
2.5576073270856954,1.8578028882394255,0.4890205053533769
2.3013598490390192,1.942556076512146,0.46834551281328773
2.9724513378251567,1.8468891442963027,0.42882534031119235
2.801919011164726,1.9275977527701234,0.4416479201221893
2.530727432561103,1.9021781666193844,0.47426670173070096
2.4917081468511526,1.9791616188605545,0.5713022334083029
2.041976998498059,1.9123944863581357,0.53235182010551
2.3965347577419487,1.7407286536958053,0.4323503431336213
2.8269650856968584,1.7297802694862527,0.48478672951021323
2.805583341728621,1.8553715425233253,0.498228220463607
3.39798542365181,1.7776505023743607,0.44586136859442427
3.0859398362430013,1.8268885218988749,0.4983490393535023
2.793635009893652,1.9344589727226145,0.5041687520431664
2.1693621159285166,1.8780482261721037,0.4672426032502001
2.333462310771753,1.8862500329621317,0.4577775606063839
2.561125919429267,1.8941828474840985,0.48130494604311114
2.790261223548358,1.8779355635866701,0.4780798622106307
2.611188052539543,1.858194835326018,0.4648936273627895
2.3439066344986577,1.8899308858417871,0.4389222295569955
2.1754452703021183,1.9662999820824794,0.5399742770697231
2.621437222564558,1.857227099813917,0.45324499709133254
2.2278153548290067,1.8562157531606078,0.5095168878552251
2.193988608060133,1.8541862818627461,0.4963897120598152
2.4149776188549343,1.815905280843241,0.45501634598916313
2.2624152137537417,1.8251202703047835,0.4914387110217099
2.2788551405949136,1.9162622206596793,0.48509254623608794
2.2988943481677184,1.9039285810598117,0.527177106744025
2.19436311145768,1.9294516554903456,0.4575372836422621
2.331916837155738,1.9354011117246535,0.5079992698659603
2.6041653304205328,1.8750266746851671,0.485038921322271
2.9035339652804635,1.858181856322126,0.537028228377586
2.450865322503317,1.851189324298883,0.5494628439121862
2.3828048425139965,1.834828407508774,0.5788065754435568
2.9031029098311567,1.815704519792831,0.43278289988815083
2.791345107471007,1.858607053682192,0.4579762466758155
3.2465524645299917,1.868752199436825,0.3855521566392776
2.9898849706422257,1.9421350980558767,0.45359076945436183
2.733214141283556,1.8082543570442529,0.44965971304020164
2.5116285417954884,1.9820941507767018,0.5195464532655377
2.2115938894741753,1.9475453753889542,0.4936774688601448
2.5677710358999066,1.8221215278908343,0.5254798916358062
2.0737739962186788,1.9174491417099055,0.8535239469889206
2.3786245567952364,1.802328521592391,0.6027770410570351
2.9134720279403825,1.9257406315119832,0.5368330331404375
2.222692310741673,1.9096826852262505,0.5403689856099358
2.036342373566329,1.9875727720019039,0.7466136044525316
2.554678009405344,1.9566701007637912,0.5420991096463376
2.635044260367475,1.847384116401943,0.5008181219237577
2.6785463466986346,1.798265913518286,0.4929843149702061
2.425731565625424,1.8168127020821567,0.4614609874752401
2.3328696755626646,1.886913809528438,0.44234103283255144
2.5248057000446877,1.8766852299872019,0.4875258977318906
2.2811155105361838,1.902665987280707,0.4751750623082509
2.087713007492819,1.8532603889029582,0.5987412878875397
2.3629438096717625,1.866906503328803,0.5348800262215659
2.1977931034725575,1.8197603476152777,0.49727328087019784
2.515515369513965,1.8782743067928325,0.49311687535252563
3.020367180593776,1.9172335533948461,0.4430543360344896
2.737237614881811,1.823193173077731,0.43513052678763353
2.6297472471025505,1.8256760629222673,0.41806893532666467
2.467835416901497,1.9663164695330242,0.49243672892915935
2.017786943003715,1.9351623512140874,0.5724270026892175
2.1029530776626677,1.8597125265544747,0.5040021525413415
2.6043445446221893,1.8662492257812413,0.4689622510431247
2.475729610587808,1.8909629553786695,0.48526735999503334
2.5489969358905675,1.8747073229964735,0.485038073806125
2.7985377497138737,1.8810063637790013,0.5167513553516974
2.4803483303299463,1.9098194632288745,0.4847801859355705
2.134756312457751,1.9281269409778796,0.569563100882704
2.895909596908404,1.9004722819972002,0.4865215530983655
2.7447394543505843,1.8524338084319667,0.4877709247114703
2.7969763717241936,1.8112279894070593,0.49743844147628413
2.304952417762822,1.8080749626429586,0.5830752576051019
2.402499124771664,1.7370315343161162,0.592461719540715
2.527120409651618,1.7761013041449498,0.4975621376952761
2.729078650370083,1.79139191292002,0.464920025519939
2.6371066367540346,1.7591506870828137,0.4620511223112366
2.44309189197781,1.950361974759238,0.52296790165923
2.5993730334536145,1.9155969261969803,0.4910043516019846
3.0009433346470766,1.79838711402717,0.5051138132436545
2.4642852193836826,1.7049025834183638,0.5127317154331599
2.096134278015101,1.8508655328542443,0.4395829646873266
2.0487484289923,1.9587228384800637,0.5096210689475313
2.510779445650857,1.8218696494461197,0.5046628478217863
2.6837551233392887,1.6638609693275623,0.5254709725685136
2.632358173353633,1.8300515412671279,0.5915402658797236
2.0645593868752616,1.8678396631399399,0.8526708922249493
2.1097553320197417,1.8566859615933629,0.5838053288683892
2.296804238843018,1.8735870429455135,0.5767646734232061
