Amp,Teq0,s
0.8266624183974531,2.2485914817987163,0.6770723371233419
0.838057700362691,2.300343224433777,0.7190132469808869
0.8498952500450854,2.329726910976507,0.7403439745072009
0.8274268554243888,2.301127080590435,0.7056510617096793
0.8184109863779964,2.422753466862418,0.8447536652442895
0.860398361396728,2.460724462016141,0.8337439147004617
0.8489287516998103,2.3441364071873276,0.7693877260329779
0.7987798828383448,2.229655937522735,0.7033245063557582
0.8509272228245461,2.3093503603478407,0.7157016744493673
0.9128982771750488,2.4153391007397387,0.745931384371218
0.8856944972869396,2.2965457976780135,0.6983362957621114
0.8224577705352326,2.306650955399052,0.7732955044750628
0.8678675636453049,2.4610200636156874,0.8923630943599777
0.8385199723350932,2.198993086492519,0.6594837158619452
0.8531277327351229,2.287656704301515,0.7013453750181287
0.8912809669767865,2.431196151296177,0.8029168631081942
0.8523310183498942,2.3173139355909123,0.7367865237366592
0.8451969566152836,2.3985824409697516,0.7644959237729799
0.8634855549908386,2.305286638072249,0.7091958146051296
0.8387287287270203,2.256560022352646,0.7111996902018176
0.8806705950409919,2.3419652944861005,0.7512211814681531
0.8509527308482857,2.2205419294916013,0.6822246279440498
0.8625094384526281,2.2339598345179437,0.6662179380285931
0.7968357644536985,2.2698939579052313,0.7380585057168196
0.7936934376171234,2.1561605102250048,0.6414523593610397
0.8230603016302529,2.186335415256718,0.6968562929312154
0.8230425867714088,2.1701982340792045,0.6414014343837551
0.838842532457473,2.2239999009044618,0.6769155937420765
0.8375109632293951,2.2193179760670048,0.6642192808135371
0.8504081589365634,2.2183652582271884,0.6877154265425363
0.8722242153672874,2.220720200774396,0.6518176928947926
0.8316886180901931,2.2281916640948913,0.6705349943517941
0.7878920750008915,2.3225865737046543,0.7691308774641297
0.8123006634382846,2.2290255402147654,0.7112275278786734
0.7499986228292832,2.2585379904923584,0.7730773166048773
0.8026989211666845,2.1680190188126724,0.6577460905361512
0.8112981169556606,2.2738354594280135,0.6985909948062544
0.8459142502548169,2.3453864996510396,0.7618431148626293
0.8133701205164534,2.391218965997524,0.845387830101416
0.8424604850551968,2.3652798986134735,0.7447636399997694
0.845418209076255,2.2929715787004032,0.7184359795509903
0.8374800003295277,2.3390926762178337,0.76283590779025
0.8255683697925328,2.3283405347576043,0.7598980598311751
0.81681792297618,2.4681525867350897,0.8711281785858362
0.8410775932820217,2.3847595847645593,0.8168879041203448
0.8869530318552092,2.4236628422703124,0.8203466925728178
0.9122428789174422,2.5028198233094443,0.8727261532916739
0.8441057261477795,2.4096976142143043,0.7945487556009619
0.8856626219855941,2.403654548432174,0.7886560522495785
0.8105487491462898,2.322363411627685,0.8274104880788096
0.8185023521224599,2.30921515455166,0.7740702109583083
0.8172550094851454,2.2387646282762264,0.6824828262228287
0.8074265000556062,2.2262486532730774,0.6933836321667306
0.8163626624098651,2.2658352457074282,0.7150110609564312
0.8069459652048006,2.2017862484045874,0.7003234116477347
0.8257828258449011,2.3157672158393297,0.7435733206175261
0.8596281216603066,2.2855819764349334,0.6916142678250697
0.8800208639910706,2.413407955933726,0.7971435685342138
0.8392863323792196,2.204171496974944,0.6703992124678041
0.8233551294807442,2.277191577400264,0.7272009946147197
0.838851123353183,2.3716849155871134,0.7290516449070523
0.8717154496580213,2.3431081930921995,0.714179379064365
0.8249465887331644,2.278662386235001,0.6826745629312623
0.8208159260949387,2.233030475568491,0.6669315301613091
0.7896355167662648,2.310403676429845,0.7481860797810964
0.8288603427172884,2.3186963386528827,0.7644936969577001
0.8135017365005701,2.305569407112244,0.7734873883441159
0.8009625682575529,2.176797840746569,0.6666464053620695
0.7986353896968477,2.2017936984772843,0.6638221063550375
0.8229636174912647,2.2385429957474607,0.6701072807812085
0.8340482446144715,2.3385939286647206,0.7429778443651303
0.8610906383119198,2.3210802780300828,0.7275088263934202
0.8757486680375216,2.331965292850727,0.7622514280077171
0.8234728320840952,2.2056945248154625,0.6557385913830323
0.8320936080352539,2.3567176030380015,0.8098978070122325
0.8718649013657475,2.356133681391876,0.7483405282138417
0.8715352011241125,2.56509201621183,0.9288949739563703
0.8814487303500458,2.478701004308327,0.8699594370188009
0.8224331387472895,2.299047788966988,0.7770212736454802
0.8340530458125651,2.3211150201212485,0.7609065730770154
0.7733803944368175,2.337622429353406,0.8299334232444593
0.783950739631363,2.425571093836262,0.8905827720894299
0.8376070724854207,2.3624584659266583,0.79484820523694
0.7829352094169256,2.3385388946466383,0.9049440042021749
0.8445478717504311,2.2893612756335093,0.7772919775610638
0.8457796062786361,2.368035795387224,0.7856582584005457
0.8343909046883514,2.3383816090975187,0.7697451130314368
0.9031703993863827,2.3470997786150436,0.7581436472138439
0.8855395826005081,2.3631698382090973,0.7584820519107283
0.8323106310202569,2.220349708987761,0.6717752297661645
0.8289048942856899,2.2587087316492336,0.7266143049092829
0.8485855311530205,2.224798699325911,0.6688114311800356
0.918975456788438,2.3535857634894075,0.7566093768675111
0.8516893056079093,2.2595195172817926,0.7117477900827784
0.8461057007628268,2.238286193703789,0.6999141443369716
0.8598638334800383,2.2577068510260774,0.7152924802938906
0.83491246367687,2.3491682862931498,0.7862504649964732
0.812671146001091,2.3174533144818223,0.7684599293944048
0.8598801672360508,2.3901793462869936,0.8118774423977841
0.9000261948509436,2.494960671618857,0.8507277555937539
0.8754878834659601,2.4783989995568207,0.8653533841314197
0.8636884323391363,2.2909707162470574,0.7130188360911939
0.8343164533233841,2.186266573675655,0.6669670170156963
0.8633182230005362,2.237347538705953,0.6853953134679315
0.8269983597473245,2.1699330108100994,0.6634802035795495
0.8646619303522263,2.310178364706751,0.7378542390453535
0.8449322152649026,2.26686666546573,0.7030662799626665
0.9278462770561319,2.530341166604369,0.8195997735891749
0.8382100915863272,2.3946757180363596,0.8069478293679645
0.8316645018244687,2.371919705954142,0.7767082430503345
0.8107438794173423,2.2472658634189275,0.6923972481792868
0.8890345382910357,2.3719570242813415,0.7343524824963902
0.8900087558023657,2.3901388212258046,0.7561610706085831
0.8888608039969267,2.377284972891522,0.7877925203069773
0.8605898220235695,2.305797143523025,0.7553702439435943
0.844284252655791,2.2432089430334905,0.6830833246471454
0.8230454343253568,2.286075427456242,0.751901232660912
0.8249650542615713,2.228749911061279,0.6776236265838403
0.8184750498589084,2.25673548334435,0.7028176092446171
0.8074363795775491,2.2471526080676143,0.7110285892542318
0.7866718108503542,2.199535153285086,0.6741448168937125
0.7557017484542926,2.259644709751432,0.7535174255036259
0.7905471787105615,2.1944603885124008,0.6722401717273143
0.8159896753425419,2.2042374607234057,0.6744874459842171
0.8136286032606056,2.2024853924732386,0.6680460381855641
0.8263301338946016,2.2402989766787007,0.6786129287971769
0.7940989996113966,2.15535535167036,0.6363645428331582
0.7905777118950056,2.134070384227193,0.6455355500492355
0.8759082476208476,2.344403994431709,0.76395616661106
0.833156292007683,2.3189011810766273,0.861128430723015
0.8212932256793959,2.2414141235514657,0.7217382443046165
0.738140723224826,2.2610428209302667,0.7780326855220182
0.8311056834700264,2.3569566186703472,0.776585783324547
0.7829156592625999,2.297699317111298,0.7315263996918558
0.8656767206829427,2.342841266975952,0.7453063035925706
0.8620249790135157,2.3300452332641854,0.7515037200605084
0.8362317109017783,2.3130250633880665,0.79128193179618
0.7832348759605247,2.2190055261371406,0.7382537773018697
0.7972419833715929,2.2499027430005563,0.7498988407934807
0.8295944118508405,2.2303876124002824,0.7335661563819599
0.8068156684244555,2.1864635774849286,0.6750184605787132
0.8677502905209025,2.2423852632967964,0.7271305522236579
0.871128610103992,2.279611421827788,0.7084054595788818
0.8242226174628876,2.2907753196693323,0.7627259399109116
0.8059676843895095,2.240181488467435,0.7560669578098155
0.8102850392211758,2.1560302415830677,0.6518791927049196
0.8384623444699024,2.2404575453544546,0.6779602829345528
0.8482918523976302,2.2615907099712125,0.6931463655505629
0.8712985682505859,2.1736673438467884,0.6393013804290163
0.8383668324926494,2.171851272366799,0.6351910648043256
0.8188393683817947,2.2511214826801083,0.6935151848521873
0.7822657608872632,2.166116506050369,0.6404808062732654
0.8308898506585364,2.301848264900375,0.7227658193707751
0.855339245442172,2.283714917105814,0.6878903706028799
0.8580054826078601,2.3177655125624,0.7070537883917379
0.8260058158177667,2.2628160171181295,0.6990802621404317
0.8022611597610586,2.251789955439186,0.6890358724788809
0.8119165848344239,2.214426006619671,0.6849668919979737
0.8200760085557237,2.1955711509896734,0.6830506171698278
0.8201359447335742,2.221661415387837,0.7101054454708352
0.8184980771835839,2.1988048002358234,0.6708309025551261
0.8850139884901495,2.272646874196422,0.6872647198133075
0.8130777277223451,2.1695595165236807,0.6609744054182329
0.8150630156694261,2.1563777024430584,0.6390590385282253
0.8297530330837416,2.2038182569307283,0.66200569175451
0.8077913083384134,2.1780353902869787,0.6587878771408132
0.8429873222580241,2.2653796069059235,0.703528255975309
0.8410928307300648,2.389246379491951,0.8059387746845124
0.8647964973123401,2.456765635164656,0.8513325770114252
0.8131952616648614,2.2302916886126747,0.7323447953452589
0.84313039136545,2.269271975128195,0.7276733130584528
0.9085261423343588,2.3144650498748627,0.7100603953931078
0.8214215379598806,2.149339627217679,0.6334479193939572
0.8426509049377577,2.3070657230830443,0.6919298051032117
0.835135732446895,2.305224449094029,0.7281030119958557
0.8590308219564899,2.339807738296207,0.7331910986556999
0.8991320339766645,2.3603458007618228,0.7188913036957146
0.8819389792599567,2.2895435558319157,0.6891129739090177
0.8693592551717871,2.3496060509125645,0.7385755260851369
0.8198463015581454,2.3428151848076317,0.7630354283734666
0.8878215556054466,2.3922607368158846,0.7663070518197282
0.8262228916837678,2.2286727613098414,0.6816438907675642
0.8118308155974727,2.2153619963457363,0.6810931385755739
0.8178019989467965,2.264745189630042,0.6876350568218941
0.8122612356200187,2.2672008442418714,0.7109136052864445
0.8379228702076749,2.2490715955312526,0.7021003320342667
0.8606203648892639,2.185186265060249,0.6587029401814886
0.8368414713267656,2.203655692406568,0.6502358947837826
0.8099480988736502,2.224241981362981,0.6772362237455372
0.7956371954049537,2.181964587716914,0.6503459296872439
0.8399848303114984,2.2278783764051946,0.6719830728151792
0.8214710255975813,2.191771853366555,0.667137017629583
0.8075898912603809,2.2394318680269927,0.7275540286441082
0.8044666340409816,2.2230092647625757,0.7306903105328708
0.8195064083739442,2.2429264327588676,0.735502733666315
0.8195641390211917,2.2585132403943664,0.7102049966232019
0.8360167121013349,2.2348328126440253,0.7242465848595993
0.8197461023595358,2.191231944670459,0.6736709050868999
0.8338323510913438,2.293267783862895,0.745538246226545
0.7835387609202592,2.1781367753157954,0.6461828899906173
0.8504409349572863,2.286180868325941,0.7104918703884293
0.8189531716063637,2.1780161950162977,0.6406444526179012
0.7974409376428769,2.129451876520732,0.6252380923905005
0.8352969591121644,2.2669044055790977,0.7269694666157598
0.8163190987401154,2.3810599658998592,0.8668978492197322
0.8042290695346018,2.2146283128262914,0.7376473822779529
0.8229196673452988,2.2759733463124983,0.7346505640216955
0.8324169875523285,2.2444031323350284,0.6733123911826824
0.7713293667277504,2.2834065216932933,0.7857567276488688
0.7955927953595078,2.3248412870310142,0.7891845667713717
0.822321939818103,2.25836327515223,0.7285524095036974
0.8049529422170426,2.3235549916594405,0.7787541122550833
0.8449197515752469,2.423379035732786,0.8521491816139259
0.8660349821582949,2.3496750813355947,0.7299882769702724
0.896544615776517,2.3647134396477725,0.7314261933073704
0.8935160875252897,2.395778959652507,0.7502087748171198
0.8587954754913731,2.361415328892621,0.785287430851449
0.8260259925406708,2.285845801298636,0.7800477798065728
0.855148099624958,2.4304678295473376,0.8302453232116106
0.8079054940646231,2.3821701855989543,0.8008641292644693
0.8166521287225605,2.2543184383095327,0.700087862706516
0.852754837044245,2.4030087847888604,0.7480260740415849
0.8898747556302363,2.4524816030431564,0.8077618572293237
0.8600521824076376,2.392265965796004,0.8260172353440979
0.8769536346280491,2.3769109872622507,0.7943654059693067
0.8810897834592137,2.426522746827831,0.8190092185956466
0.8926626704253623,2.415059759215323,0.7849109620984446
0.8593298464346864,2.3119481222522857,0.7191155756404478
0.7854995617154603,2.184486957636481,0.6880365255029742
0.8468652815784972,2.20976943627215,0.6652954631993229
0.8457528829519235,2.2594633294953934,0.6740587931642944
0.8828463911748619,2.412954343967212,0.786180637642191
0.8830395879734202,2.487808685062431,0.8830062802418008
0.8994682124823092,2.464441685875734,0.851691208796191
0.8776250086944625,2.4312908102199158,0.8089052032273812
0.8747262115600289,2.4268563018363145,0.8172196835643867
0.8364288980463226,2.3469574422769273,0.746218589543097
0.8568864365148086,2.3623338662769138,0.7485574761128068
0.8681661063588193,2.3319812368306834,0.7275638166885696
0.8737420892939057,2.322780738373448,0.709224509347839
0.8694576722111322,2.3374879740698034,0.7271434879123416
0.9032352314131159,2.4105461908844426,0.777595516179213
0.8505081883569342,2.213959893493863,0.6932732276053817
0.8452444618821358,2.247289572116605,0.6951061625669187
0.9351416191723454,2.422655679627437,0.7925281665566472
0.8467536024600377,2.2259461988913425,0.6792436081957276
0.8200483555600158,2.280835178068764,0.7711266370183121
0.8797607981990905,2.5384504410448363,0.9061969849443403
0.8369964698370898,2.356513920298988,0.7884335838528687
0.8170223221577264,2.211444856681822,0.6621314223025827
0.7963833434325136,2.201721872385229,0.7078660233833698
0.7915746195999964,2.2349505387100352,0.7111849410372104
0.7718815709900004,2.250556434249823,0.7356903862543002
0.8423699940183421,2.2688238480320018,0.676327738033961
0.8268584920499557,2.2757317796622325,0.6959425651857705
0.8263162630853128,2.2366784193579385,0.673517118965614
0.8247913873205,2.2704254626501537,0.741298775531203
0.816809856858224,2.2849334406794655,0.7728255545430547
0.8237743267578134,2.251798758203388,0.7147375905295381
0.7983785779208267,2.2925773680325117,0.7663543706546336
0.8221848974819111,2.2490229476431347,0.7374151773944019
0.8170230881723756,2.3000935242822194,0.7569927280218258
0.8213307263939768,2.3021089561475785,0.7498515723590705
0.8505307141058519,2.390184268447615,0.8231989378148269
0.8912257477281578,2.4238147272027595,0.7767766833134763
0.8745767898261819,2.330156631845007,0.7059308390464024
0.8515096764662898,2.273284685336206,0.6959994012863028
0.8794776749482689,2.282693807031598,0.6815329480582967
0.9194619604864519,2.4279010133679124,0.8019117318635816
0.9249195068737501,2.3995194395301858,0.759684896068846
0.8541051998914512,2.2792635187971935,0.696392703901567
0.8700470044920164,2.2942463504077018,0.7072478161290326
0.9129222685232466,2.35484219211628,0.7476864825988022
0.8611553703874424,2.2934284505092033,0.7198608776718866
0.8585953651741768,2.317458360172522,0.7653927891103449
0.8826732967102542,2.3202846330320606,0.7537269596467951
0.8561099803227434,2.46356171255248,0.873000509807295
0.9038891676421043,2.5751977265013926,0.8996002941188296
0.8574766308216962,2.3301834834789186,0.7744823803244358
0.8321082790941471,2.2028102659763693,0.6828241482675947
0.8290942708988404,2.236502756370616,0.7162739103047058
0.8283944809750656,2.2225551802285834,0.6592496552161363
0.8304326883104306,2.237492719291737,0.6787468479208502
0.8579698964380876,2.310282240188669,0.7019424822634301
0.8425505020957088,2.315455951944122,0.7097330380368374
0.8667298048544453,2.32187604716016,0.6997562943460314
0.8707076307728076,2.3592258713134506,0.7179164666345592
0.88230454339143,2.4326708204797205,0.7982008116146859
0.8674528291539254,2.3152120723978156,0.7093430295265891
0.8067721609760429,2.1982564722046383,0.6945895090103168
0.8313988833468497,2.251424422128953,0.7044843577848842
0.8398442246953395,2.2322308664045636,0.7018731325535609
0.8703185882494743,2.3024783133705022,0.7253336944231599
0.8068220449108452,2.2429219031253815,0.7086335951347217
0.821800236733867,2.289305924320155,0.7800193168616164
0.8328644805609392,2.3535998941144745,0.7790554432356276
0.8340650105103419,2.313862903601485,0.7679206227411047
0.7690176688243888,2.248115782686222,0.7237072141979283
0.8173397489835972,2.2008897828413914,0.681074218233051
0.7838828378811239,2.315620680703107,0.8070681698780577
0.8491810824010079,2.3450345417790945,0.7891985503052411
0.816205335046114,2.2060031658611328,0.7214861307051196
0.8645815527439712,2.3562950969214103,0.8225461859387967
0.7927223478703022,2.2005271212877453,0.7074572885813349
0.775707317503095,2.1685376871251116,0.6936500674082559
0.8470028616979981,2.1708064258127493,0.6562513083502854
0.8891792231687015,2.284337975521911,0.6954331258425996
0.9089593420832347,2.317111289521295,0.6939224271944514
0.823073497010997,2.2303079863886124,0.6970949283928672
0.7937259428266412,2.316547156201144,0.7932681993468469
0.7871566327103762,2.3535891344485953,0.8122312010173005
0.8181328018720527,2.2624214867273156,0.7355797324783554
0.8281072735758253,2.2612148277164086,0.7385983640807676
0.8585749601670759,2.350342248349651,0.7860486148124637
0.834826624239399,2.2501755448847196,0.7269684108640495
0.8526401454039658,2.266239304517882,0.7185693549440795
0.8391773952526222,2.148690603570539,0.6274246300236862
0.8983633117013007,2.3552199470906543,0.7470222101318454
0.8207577248994493,2.2825578636333086,0.7373694678029621
0.812445171425581,2.3799055014965336,0.8056994490752307
0.8055325429668377,2.1963887315918664,0.6849465386023472
0.808307241327379,2.220166316102121,0.7076902558684066
0.8194441659722496,2.1690408573966184,0.6366985257398169
0.7987677231424513,2.239881335441364,0.698117635535417
0.8701798372305044,2.274938048419246,0.6777212016345089
0.8534639812085932,2.2246310867412453,0.6580095375774896
0.8346255732094422,2.253042331788291,0.698055552997653
0.8410149701275427,2.317667736788927,0.7332863444928059
0.8496116814605903,2.423398027885019,0.8094364191193695
0.8204585207264546,2.2904023032581127,0.7521928460318275
0.831641153530394,2.372038105166156,0.81439937786439
0.8489069016550845,2.26880659404256,0.6842611045328695
0.8760514538476029,2.4359259903619814,0.8076481337836237
0.8093514162063287,2.1943005934706274,0.6577875435150954
0.8492915665638179,2.2981915043694277,0.7191376891061679
0.8865080977904747,2.257088430127702,0.6658696830647051
0.8744430731614388,2.2674282822290035,0.7096527335587383
0.8661574434458876,2.3116532441919486,0.726271667627103
0.8098647745997297,2.2377504740092027,0.671700577859356
0.7983840037468805,2.2153457776562577,0.6906390437189278
0.8376961288677347,2.2191026954239175,0.67948384242153
0.8325861724460838,2.2214809660164416,0.7044769531907032
0.8462031903334502,2.2339317691618468,0.6853038191107724
0.7999708611356344,2.134762944894411,0.625960628041951
0.8179115479592981,2.1945890942506288,0.6707529750706199
0.8111213098350459,2.221173896653311,0.6873410304805505
0.8204130304354982,2.2005755248110663,0.6987416946242956
0.8469412897003331,2.206866054245515,0.6803941627978422
0.8804228310179062,2.2303696045496375,0.6583515915935086
0.8628695465470405,2.333885275629787,0.7215183505063665
0.8416594184637045,2.2916164284461527,0.7044414875820499
0.8418331308331474,2.2359521072339987,0.6996326666531395
0.8363552135769757,2.2069162892225376,0.6924996428563021
0.8193637269396887,2.11841090786666,0.6357304230883811
0.8481772487827379,2.2502826655183092,0.7170644021940638
0.7967184278997841,2.1255989485470916,0.6345667922597025
0.8389993310897251,2.202571168404703,0.6567660208822853
0.8325084216870159,2.1473796070132987,0.6288564667967955
0.8215387870609795,2.1044842777071753,0.6242959530603148
0.8484035199227546,2.2081172218640917,0.6661091409647083
0.8263341242342648,2.1911785447720833,0.652421461203884
0.8140923375823833,2.2053506708651387,0.6537038902237157
0.832550290598779,2.2835409784816276,0.6924042277373084
0.8669534822991358,2.3458390556143764,0.712119224566452
0.8686810129723563,2.2591846161013245,0.7140315956195521
0.8288728338783891,2.1970009062934786,0.6759931187110908
0.8489089171560588,2.2712640239789907,0.6849288635115961
0.8718754906537215,2.372581543332837,0.7670985836928687
0.8345603808839419,2.1818515161058962,0.6557384789338532
0.8515072069887603,2.2667428274800274,0.6788900707250899
0.8409833576826233,2.2343198494007255,0.6719753492373175
0.8220875711877198,2.2320057991118856,0.6630549744272509
0.8170516903375762,2.280723087957985,0.6885142090306979
0.8147676315343791,2.209953879648296,0.6611941306603119
0.8109370409846284,2.200017006440542,0.6529775720996058
0.8121904131327273,2.2001414126955914,0.6529222693103583
0.8020120810413172,2.2291013082411584,0.7028730299453486
0.7664862354145435,2.192462579972048,0.6937822596466435
0.8103487231122154,2.257258411326246,0.740456278635161
0.8199635869155192,2.258666443732819,0.6849592716968302
0.8027464693866007,2.1809847238070903,0.672276407273943
0.8087325440723174,2.2587657505027234,0.6904567300164444
0.8118374423145936,2.2064155869665334,0.6532882464275327
0.8092899548840948,2.1464456922272843,0.6357499804094567
0.8460525311508492,2.2199690051661225,0.6678535649851735
0.8361960925577318,2.1848523536755464,0.6440282151856612
0.831191261256263,2.241602229782056,0.6737131396838055
0.8853610352183253,2.4491271923279854,0.8486252377600787
0.8738984207103215,2.4498298095394504,0.8339548834267272
0.8431629422686638,2.3246468732007037,0.7269475543758936
0.8313274741355394,2.2603300161470843,0.6799416291342936
0.8559623492607277,2.3441513628762114,0.7242055737288433
0.891884267988837,2.3452352830210126,0.7096382258661426
0.8739539232469874,2.266653921921481,0.7153025503635959
0.8169455377289975,2.3754429204112353,0.8252034598702656
0.8384045821709517,2.2638026879680044,0.733149993416913
0.8531891383863655,2.3320973613568543,0.7746233701433014
0.8868329967935851,2.3407586829152724,0.7195392529453611
0.857485278050085,2.263931076961841,0.6720232203486998
0.8316263701913734,2.209978877184569,0.6532743412360889
0.8421596871718484,2.2466199863612935,0.69885477369804
0.850251228144978,2.2794426289249743,0.7339408342569022
0.8088941993373184,2.208048814940984,0.6842341054556869
0.8270527640142824,2.1888441565910317,0.6589450188857477
0.8414665114723119,2.1934763811569256,0.6517975144898164
0.8128763638690787,2.22627220772984,0.6790711255598993
0.82155521474075,2.14636676575474,0.62914407051721
0.8237227133866236,2.2353080285191047,0.6788374905610535
0.7960799899572961,2.2053004619905967,0.6555223113213371
0.8446490782669609,2.279954632682308,0.6966336507371844
0.9051766082205155,2.377127387055537,0.7502118475735531
0.896614217490755,2.4265417509626497,0.7925872157278588
0.8699606860627098,2.3340157868749043,0.7761310755094525
0.8572713106163319,2.3037831188709497,0.7569723784366474
0.8708784389215141,2.353404989599906,0.7750437428753835
0.7944269984346618,2.3524752659344297,0.8155186480853753
0.855514671344376,2.4017218896488997,0.8099253811220667
0.8055600098826864,2.400682015167912,0.876389754836711
0.7962292763897687,2.162126258325141,0.6983722680712859
0.8205799948165321,2.2343671515032115,0.6836259926747117
0.8201677598707292,2.26578169454693,0.6812521555334561
0.8012380514303149,2.1802883986224706,0.651683570173717
0.8191963785146238,2.2695784504635093,0.6817358230286634
0.8762360428300077,2.2961996387939037,0.6896589137110337
0.868641890084541,2.4091927499340136,0.8028907599719615
0.8610945218154925,2.344149615008581,0.7278422359091157
0.8927113309118238,2.4776787024388174,0.822718238595648
0.8397005314849851,2.3145421929587475,0.7770084945396112
0.8225780423559076,2.2537759027461304,0.7329787778719277
0.8168467672845111,2.183675920826231,0.6896715751138658
0.8120017696413292,2.176253488084411,0.6668615825903971
0.8400142007803204,2.2512575647121866,0.7354432667198453
0.8347242806945331,2.2640964482442185,0.7271119700170897
0.859068426070775,2.402874606050859,0.7980288935004523
0.8710627471459156,2.497142450281121,0.8671502130736206
0.8326199893246002,2.332069095122974,0.7655240473840714
0.9113758592947582,2.381997631012316,0.7238157049349407
0.8409672562713404,2.1820685044776114,0.6555362840390583
0.8298937567533083,2.1521298945878495,0.6476050370220586
0.8522722143473297,2.1990307260465998,0.6524083906385058
0.8577898489113676,2.2334556996280286,0.6685292877436717
0.8528414398487454,2.3524668184209214,0.7376744480249914
0.7931495873660448,2.2456301062233432,0.7072094287161719
0.8390221253210918,2.3484082509788617,0.7932419565678771
0.8253860916881051,2.1578982263673203,0.660907290383701
0.855148185940028,2.2196371624527518,0.6602838846973188
0.8450744116290128,2.2378229534618197,0.6871703655105491
0.8374232076009942,2.292177574990849,0.7776904120652403
0.8539370397475677,2.184602639197063,0.638714378037651
0.8905397958589863,2.3297139683496697,0.7401945864445219
0.8764234196968255,2.4515259292830334,0.8531920872206501
0.8767611853146671,2.304280359834984,0.6997893553762276
0.8777665206436365,2.336646117962626,0.7253810848504516
0.8773979592606846,2.4074832726699187,0.8087970481604021
0.848793933770793,2.2736751437004923,0.7211578926846375
0.8389274914932313,2.3030676010109428,0.7714914468093645
0.8987871622156315,2.6039795437109823,0.9475366692865197
0.8233338757434069,2.365163285380609,0.7768099791802725
0.762887653823785,2.1871693161020396,0.6627260590978622
0.8201292207461339,2.2012523228914276,0.653798194018615
0.8390399101987235,2.2500515787084536,0.6743791209025642
0.8588313961713466,2.3038332997977067,0.7083128338822632
0.8819140076923191,2.431434385057586,0.7857196052060781
0.8563074688383812,2.396397975453951,0.7953842510905134
0.8736049012163888,2.3052513300998196,0.7419509527040934
0.905698309722681,2.4575785329412936,0.8532767994383663
0.8345643446122775,2.398008644158405,0.8317313295405379
0.8502962549353512,2.3757660952622994,0.7723150789053993
0.857363158554956,2.2863642437533045,0.6903278391099107
0.8839446221828842,2.2913677733441467,0.6981828728736365
0.836956549804299,2.265356145085517,0.7220611925236536
0.8489962346596698,2.326839651488356,0.7539454465235076
0.8137746256455254,2.282017817198537,0.7468494694088932
0.8207415166189825,2.2173349306554395,0.6826207425214276
0.8446658790391578,2.1940152869886913,0.6605076825194636
0.8608785730843923,2.1868829324337535,0.6525434876004015
0.8383551593345038,2.2320122625443846,0.7013135852342336
0.8557806371414178,2.3222969531896984,0.7240647695014779
0.8826052366404807,2.2710320295487985,0.698115915305863
0.8600014029810709,2.2241295572212114,0.6712960915129924
0.8573824503923746,2.3499233002049955,0.7163927638012094
0.8419224270710967,2.338410831256568,0.7140763239093009
0.815053862649194,2.264822752891513,0.6896609078561898
0.8728989424413099,2.225211748373374,0.6564910982801249
0.821340031168414,2.2773106828630607,0.7165015331023449
0.8049316785640882,2.26546761270012,0.7450752995623082
0.821527061623403,2.3247130055387424,0.7718395747188024
0.8741685648232193,2.4116199413408292,0.8397576839478645
0.8810825138435675,2.3471611150887686,0.7507480050849384
0.85660375197842,2.5123393268381236,0.9142617441337793
0.881391282452002,2.387866273202269,0.7258574453704554
0.8561675341999601,2.367304439312821,0.7232892626977178
0.8193129778306548,2.2993643533257684,0.7402886113621365
0.8464900717512018,2.3904579890205255,0.7755247394204215
0.8810108974180733,2.380719794188066,0.7432746358117976
0.7986154813194052,2.178932533610174,0.6767196963327546
0.8334488381398671,2.237727343730571,0.7098012470060936
0.8122916541248586,2.1548457174054874,0.6415397016378053
0.8284580256406617,2.2480364630394822,0.6844795763199101
0.8816356818290588,2.4092124308543936,0.7384748163467592
0.8483650223673539,2.3127133021074484,0.7027788733859919
0.8754935089082653,2.2859444944049843,0.6837273012932067
0.8640304074847672,2.281040757949911,0.6995715739889101
0.8982578895272451,2.3610749882085167,0.7390698890010846
0.8843861415208876,2.3665605485877794,0.7244676771851947
0.8789063628848333,2.370782907379689,0.7535982907651938
0.8661194327150319,2.4181713718948785,0.8073579457823464
0.870336600393358,2.3653479087070814,0.7605698638449594
0.8192597644770548,2.291512516276265,0.7347831863045869
0.8367015434608274,2.2750457530354793,0.6942545998332756
0.8368702661033108,2.2680127474830383,0.6862366792357817
0.8424199608618291,2.3510547054824893,0.7460764409954036
0.8188488406040816,2.2904529030141214,0.6953331753436544
0.8301476661037626,2.2817488009216946,0.706985686057681
0.8220534237583266,2.325936365662102,0.7168032812798801
0.8350170456004111,2.3000572185257577,0.7088927089605407
0.8065708229220167,2.2380121564416213,0.6713903333258437
0.8085061783322748,2.181071714770441,0.6514111849587719
0.8131349675030841,2.1812879913147825,0.6978917478870614
0.8484963571543218,2.2638306276603655,0.6995344657822691
0.8575811091470705,2.3136505973914816,0.7049681187381294
0.8767623009876973,2.34331460879402,0.7287927950616391
0.9144929591048132,2.378310087726983,0.7305690576008039
0.8372932485492096,2.2423704863982565,0.7217999942488588
0.8930896638831598,2.335032487707312,0.70936761573889
0.8193879760386624,2.177076700388437,0.6436942629436622
0.8352275177815169,2.217133415372525,0.6934047570784039
0.9038853050280358,2.3647694144390456,0.7617565380790529
0.8557172787950688,2.226570594917195,0.6625438856633872
